	Ctrl_417_R1B1	Ola_417_R1B1	Ctrl_417_R2B2	Ola_417_R2B2	Ctrl_417_R3B2	Ola_417_R3B2
ENSG00000141026.6|MED9	4.73183745712443	4.92476678299352	4.84251393799761	4.86133992697058	4.88540175720554	4.72395285806219
ENSG00000141027.21|NCOR1	7.67485837102975	7.70534786058666	7.87276532115725	7.7972763668855	7.5316565304131	7.55871424477699
ENSG00000141030.13|COPS3	6.47550541963238	6.47193918294412	6.16906324144114	6.26181799722653	6.74596089139736	6.71804707508798
ENSG00000141034.9|GID4	4.05750827594879	4.23047274704745	4.02103022927881	4.13880177575158	4.22342437099795	4.19270566996414
ENSG00000141040.15|ZNF287	3.93592786212219	3.53249179647118	3.9538854482168	3.87545157531855	3.80510287814011	3.30239941551127
ENSG00000141068.14|KSR1	5.00207523887388	5.14423047707952	5.20907193052342	5.16467869122995	4.92972422566509	4.98913658448834
ENSG00000141076.18|UTP4	5.54235499362176	5.35062164049328	5.18982132071971	5.25561517281743	5.77126267148521	5.56925410320774
ENSG00000141084.11|RANBP10	4.8883900126569	5.02168724952547	4.99446700614709	4.98796870283886	4.82835930260778	5.00935951277102
ENSG00000141086.18|CTRL	-1.25457526543577	0.377192743233071	-0.130938608497865	0.233003489610816	-0.587305361675986	-1.26952456384236
ENSG00000141098.13|GFOD2	4.31612258667401	4.41280079246429	4.28076601889467	4.25206836376855	4.47706082948086	4.44795154613254
ENSG00000141101.13|NOB1	4.73446834822371	4.85501635460488	4.76693126497326	4.79976903982374	4.69602956072077	4.91623954013943
ENSG00000141127.15|PRPSAP2	5.66212272055762	5.48690544719037	5.40464798436923	5.51004529282112	5.77323861853539	5.61012443977026
ENSG00000141179.13|PCTP	3.95619152669884	4.04514765427198	3.98246888853442	3.66015484510365	4.19572667198373	4.16432795631984
ENSG00000141219.15|C17orf80	5.53495861014977	5.60418484468216	5.59190004581529	5.52013213717194	5.60060334320444	5.56565138347219
ENSG00000141232.5|TOB1	6.15515200564752	5.96428807480661	6.03211597100178	6.07514517490772	6.09926876535941	6.03235024963937
ENSG00000141252.20|VPS53	6.06103455151271	6.06103455151271	5.87112944491769	5.99346708522154	6.23731205927855	6.14222961663308
ENSG00000141258.13|SGSM2	7.06180976246164	7.17241894172168	7.15017325982591	7.07097983204919	6.94688528341208	7.30041903307948
ENSG00000141279.16|NPEPPS	7.49715779311912	7.47008756937969	7.34746195849537	7.2882898888275	7.69213421860075	7.606604659074
ENSG00000141294.10|LRRC46	1.45076663727045	0.811136264089032	1.83265172435431	1.95208673511771	0.468646134751022	0.270421208495932
ENSG00000141295.14|SCRN2	5.34185565040219	5.6138705633207	5.53025548038204	5.4989922941371	5.37908888119033	5.5031157717363
ENSG00000141298.19|SSH2	6.92519925913321	6.90111010191335	6.91025992084908	6.80220998408139	6.97996457905688	6.96018423810579
ENSG00000141314.13|RHBDL3	4.5934821557313	4.62854924561061	4.39708460503369	4.6192579679778	4.60569842148586	4.82202180818647
ENSG00000141337.12|ARSG	2.16998806544334	2.33153003207283	2.00055616480288	2.05938815633845	2.42309503726161	2.51999683662941
ENSG00000141338.14|ABCA8	-2.97961574595945	-0.632650778438515	0.461556078166848	0.595321476156914	-3.76207253873161	-4.51933806438809
ENSG00000141349.8|G6PC3	7.0502975672474	7.0485109045446	7.23008157477776	7.17392264527496	6.74499764566448	7.0486150778668
ENSG00000141367.11|CLTC	10.1420714533739	10.1201094900428	9.80058434971692	9.81514560445722	10.4848995421472	10.423732390512
ENSG00000141376.22|BCAS3	4.47760184201608	4.56614448151435	4.49077375312614	4.47678335765922	4.54297095260947	4.57696458366603
ENSG00000141378.14|PTRH2	4.57569732259535	4.67052540140342	4.36776300399359	4.27808165964991	5.00340126012646	4.84319952422759
ENSG00000141380.14|SS18	6.80469817051317	6.78436574176694	6.76051086426513	6.77796487696318	6.83129401267979	6.80835807065215
ENSG00000141385.9|AFG3L2	6.81452239945253	6.80406118666341	6.71319408152915	6.67973018509435	6.93947003598932	6.90477286961907
ENSG00000141391.14|PRELID3A	3.46830928168032	3.74969144577609	3.35121656208708	3.3649857609835	3.81713457478941	3.90266455705284
ENSG00000141404.16|GNAL	2.43838542524442	1.780856526017	2.49555631768636	2.6797385986622	1.6924785932721	1.57071039290218
ENSG00000141424.13|SLC39A6	7.12356042273417	7.12095068903124	6.9596412903635	7.09167285174574	7.2303696925319	7.20733838888969
ENSG00000141425.18|RPRD1A	6.4313886513021	6.32624780747348	6.22024440639593	6.37378493866893	6.54425600299796	6.37698756948836
ENSG00000141428.17|C18orf21	3.2064785984038	3.37310288406205	3.14456343028191	3.00408373669248	3.66013377550163	3.35038202245568
ENSG00000141429.13|GALNT1	6.46223310420974	6.52152927783475	6.26004191675225	6.35840409855895	6.70513137376316	6.64394737501463
ENSG00000141441.16|GAREM1	6.74661290000222	6.78390440839761	7.28129423285051	7.2464482651563	6.24481337126728	6.28847874752557
ENSG00000141446.11|ESCO1	4.69472895425	4.58364628093852	4.57915755176833	4.53343949902078	4.81024507254123	4.63390834704671
ENSG00000141447.18|OSBPL1A	3.67840474239148	3.45197375113026	3.3296714993079	3.76549038081396	3.47257980234016	3.69301530458147
ENSG00000141448.9|GATA6	1.50815583357811	1.50727668158695	1.47251360954146	0.606662894265148	2.26399149370514	1.68769703281837
ENSG00000141449.14|GREB1L	2.50436790720583	2.55411790766701	2.69374967446581	2.12218711094048	2.57426871687715	2.72676612746224
ENSG00000141452.9|RMC1	4.95591834790529	4.87978775001492	4.66305126792281	4.79117310406484	5.17762422709531	5.03956359675745
ENSG00000141456.14|PELP1	6.26625763413204	6.42379612150854	6.352873382566	6.37539635309185	6.16127878348592	6.4905589921374
ENSG00000141458.13|NPC1	7.04125661945393	7.1026306678082	6.55203124874755	6.57205203600467	7.57921568805565	7.58447560171641
ENSG00000141480.18|ARRB2	6.06709671045086	6.04481396831025	6.1624609404168	6.03604299386832	5.93407541355032	6.09124200968679
ENSG00000141497.14|ZMYND15	2.72610655143847	2.51315503812274	3.14264079030475	2.94676251554705	1.83894233121496	2.55017754205567
ENSG00000141499.16|WRAP53	3.68951357088278	3.77298907028435	3.70519127478572	3.70086645538594	3.66654611724088	3.85240143492171
ENSG00000141503.16|MINK1	7.46706933322828	7.59539187045226	7.55908173150893	7.54079724104826	7.39937771682134	7.62566571798257
ENSG00000141504.11|SAT2	6.58561236894557	6.57513466755653	6.40932377731704	6.5314957059917	6.76209869464981	6.61857589504567
ENSG00000141505.12|ASGR1	2.29010468380113	2.32638193889144	2.10127975527992	2.49448623861356	2.25743811775053	2.37976913374113
ENSG00000141510.17|TP53	6.20035878445465	6.15701867639917	5.78917197405966	5.9135941901547	6.44000056033264	6.57198819716064
ENSG00000141519.15|CCDC40	1.87403601807595	1.64507914766298	1.19704255251283	1.53716855696739	1.98981584887152	2.31420337312613
ENSG00000141522.12|ARHGDIA	7.8992955162903	8.13948688267222	7.89766773863172	7.91455633510393	7.858983407666	8.4063573165234
ENSG00000141524.15|TMC6	0.1274291583879	-0.305520356569939	-0.966974674266321	0.183754884497451	0.104656482440557	0.322380910964236
ENSG00000141527.18|CARD14	0.897300950378967	0.490422920656762	0.875142777916134	0.859614116390817	0.512778838767129	0.52791200899738
ENSG00000141540.11|TTYH2	4.54497593924723	4.7790075743805	4.62113967860224	4.62577120910301	4.62113967860224	4.77991646094798
ENSG00000141542.11|RAB40B	3.50597147697591	3.60546798097959	3.5157857186186	3.50726827583833	3.62930259758517	3.57052232386891
ENSG00000141543.11|EIF4A3	6.74146621766229	6.69449550648814	6.52052371674014	6.67972911608764	6.8717559617575	6.79991465371559
ENSG00000141551.14|CSNK1D	7.47841309582047	7.47338663292267	7.57619636390731	7.5479300670029	7.31077266492835	7.46870036164776
ENSG00000141552.17|ANAPC11	5.55589910596291	5.37513087127374	5.4882239008625	5.77746261793685	5.11574257959497	5.48063085607899
ENSG00000141556.21|TBCD	7.2282871407254	7.24920090547886	7.2590688930616	7.28204256244745	7.04832066392675	7.36554397297273
ENSG00000141560.15|FN3KRP	6.05874711840111	5.96168684257025	5.83614927730946	5.88154302327439	6.17230239601446	6.15087322534442
ENSG00000141562.18|NARF	5.14085456234577	5.25047218076507	5.30630273556579	5.20427086405749	5.10607755664291	5.1660023299555
ENSG00000141564.15|RPTOR	5.46007120242862	5.52609466915833	5.64902952411	5.63211876782955	5.23686213209288	5.45432131914147
ENSG00000141568.21|FOXK2	6.61845232439422	6.73437784518973	6.77292447656351	6.74386562373391	6.43393460124675	6.75493563762372
ENSG00000141569.12|TRIM65	5.10278894831269	4.98571363280704	5.01772397839073	4.98936917695635	4.99634035843234	5.17357164846004
ENSG00000141570.11|CBX8	4.57307545118707	4.53689568406013	4.92081381195035	4.89733280742218	4.07922287208688	4.32257277903499
ENSG00000141576.16|RNF157	6.51956570979343	6.60406247185703	6.88273119035702	6.85662242558789	6.19883049496416	6.30907225239185
ENSG00000141577.14|CEP131	4.18893603583522	4.38046238770015	4.41975890772047	4.31453103304492	3.9442363289707	4.46027057733466
ENSG00000141580.16|WDR45B	6.76186967504294	6.68154502783128	6.85969138510003	6.79877241199263	6.54544570390372	6.68291990475205
ENSG00000141582.15|CBX4	4.34254868558029	4.43156382178293	4.62256950374417	4.63466766279007	4.02013673829855	4.27085110989367
ENSG00000141622.14|RNF165	1.84274571029997	2.49867434997337	2.44983766544182	2.70048635569684	1.67422181714716	1.85829428226086
ENSG00000141627.13|DYM	5.68664015483833	5.74599518266488	5.5497359600266	5.63035807487126	5.83917054758114	5.84600609252744
ENSG00000141642.9|ELAC1	3.57628763776892	3.4519739966407	3.51231200992317	3.63398565401867	3.51537071881797	3.39485488605943
ENSG00000141644.17|MBD1	6.21425498110505	6.19639905799063	5.9983924946623	6.11673100216625	6.27610729326543	6.43007728809739
ENSG00000141646.13|SMAD4	6.78488244862459	6.80342690159347	6.8212287732325	6.79346962027257	6.83142651824125	6.73049378868981
ENSG00000141664.9|ZCCHC2	4.86544474907423	4.81860072064615	4.88599821986651	4.88538317732585	4.8295985602534	4.767110981995
ENSG00000141665.12|FBXO15	-1.16533320391254	-0.015047597537924	-0.939261688067302	-0.85818788675358	0.037181525804227	-0.600493553884283
ENSG00000141682.11|PMAIP1	4.38488529970351	4.64705725377284	3.74230291573753	3.84253912936009	5.2957290650662	5.18331399678889
ENSG00000141696.13|P3H4	5.65277653035132	5.80421809918017	5.8206191879454	5.78724734199155	5.46825364199098	5.83786908713505
ENSG00000141698.16|NT5C3B	5.43891194551902	5.42947561932471	5.28975164405583	5.39564289365525	5.42558791214529	5.62579267983108
ENSG00000141699.11|RETREG3	5.91482244783856	5.97456079877336	6.12076830679506	6.05560699027111	5.81290472837256	5.78948646778512
ENSG00000141736.13|ERBB2	4.61083014900234	4.54952543028275	4.71643475133854	4.80622849380835	4.29321753522344	4.50483037819985
ENSG00000141741.12|MIEN1	5.41807409730145	5.43543144956452	5.42219428115849	5.37531268701799	5.48946887345349	5.42003525210199
ENSG00000141750.7|STAC2	2.17240763473117	2.45706850823243	2.51364409191247	2.16621219118843	2.16615688864363	2.41293911418266
ENSG00000141753.7|IGFBP4	6.24162052828976	6.23147957583107	6.20899405694841	6.38209722784716	6.08164508606487	6.27346383738124
ENSG00000141756.18|FKBP10	8.24653523127437	8.27393654067355	8.37687961415003	8.3372855349066	8.02355035055572	8.30322804428348
ENSG00000141759.15|TXNL4A	5.6126245222728	5.6363049519099	5.62565532431112	5.63938956897213	5.68174679596949	5.55106725911268
ENSG00000141837.19|CACNA1A	7.21308154923635	7.11492584899064	7.05506532628409	6.71567515700925	7.38403712848226	7.50123718467839
ENSG00000141854.9|MISP3	2.36551478624849	2.68961605747265	2.89976739412238	2.62976722083954	2.07178986536941	2.50893720711095
ENSG00000141858.11|SAMD1	5.78144529729587	5.79049377451299	6.28724066319684	6.28274294806042	5.16553198476628	5.40836254759417
ENSG00000141867.17|BRD4	7.35092096676915	7.48111555283511	7.63212434183569	7.64578619719752	7.12089508954643	7.26526741062888
ENSG00000141873.11|SLC39A3	4.8747966248694	4.79453338965679	4.97875341093248	4.9533261515546	4.53653797536062	4.87004249120468
ENSG00000141905.19|NFIC	8.44054667359934	8.5370864410582	8.76343181429747	8.76343181429747	8.05116346073876	8.3772391399814
ENSG00000141933.9|TPGS1	0.571639834944158	0.920628370542629	0.98778615309994	0.535651372560169	0.984290810001138	0.476808075312328
ENSG00000141956.13|PRDM15	4.26551486833698	4.21416451312587	4.34362227628366	4.28166547695774	4.04075846317458	4.29331254650975
ENSG00000141959.17|PFKL	7.15157282585241	7.35330883858134	7.64566559801803	7.38762278543608	6.71522815100322	7.26124679441017
ENSG00000141965.4|FEM1A	0.696599660603651	1.65719918216444	1.14996909396453	1.26832854352443	1.00712709727587	1.28217295077135
ENSG00000141971.13|MVB12A	5.2524025035648	5.3450292279445	5.42719491362968	5.47168943023729	5.06491027833294	5.23106884081868
ENSG00000141985.9|SH3GL1	6.82221719486249	6.99762594664424	6.99922564495034	6.93424875229558	6.57901467338734	7.1271972123802
ENSG00000141994.16|DUS3L	4.68214059360457	4.96375497166203	4.9748766866544	5.05552163691442	4.33894489245502	4.92244791450936
ENSG00000142002.17|DPP9	6.42668133828411	6.51118228079221	6.49212996090095	6.48382357848485	6.33971509115975	6.56005860760709
ENSG00000142039.4|CCDC97	5.05924033689218	5.19056317099941	5.17461070514745	5.24840986503316	4.89885278823174	5.17773365737083
ENSG00000142046.15|TMEM91	0.782840061588013	0.405576572499154	1.12815341162407	1.08783566678207	0.160728688316864	0.000115501451336458
ENSG00000142065.14|ZFP14	2.72531537397198	2.66399480144899	2.8631562598974	3.05612147025453	2.27961557334091	2.5797270473491
ENSG00000142082.15|SIRT3	3.54540189330701	3.5697421388965	3.59269573666527	3.57359902931488	3.43710882229225	3.62688447613462
ENSG00000142089.16|IFITM3	-0.392029655962733	-0.579897396140778	0.63284916221072	-0.120484871560264	-1.17866713774933	-1.27755125710815
ENSG00000142102.15|PGGHG	4.6304120355177	4.91969447774886	4.85208973510768	4.80083953018304	4.49037333618633	4.95691042505608
ENSG00000142149.9|HUNK	4.69807038434472	4.79828716847663	5.14537213628899	5.06799802199835	4.38640257727454	4.39294237008083
ENSG00000142156.14|COL6A1	7.03418328691885	7.25579401920059	7.23339398127412	7.28987849906848	6.77847763216196	7.27820449973433
ENSG00000142166.13|IFNAR1	6.88930383904791	6.95243054656591	6.95669918601979	7.01885249355066	6.89758296582192	6.81033412583527
ENSG00000142168.14|SOD1	7.89185254944427	7.91274754773043	7.9111763494622	7.88565278047781	7.85886641714717	7.95350464726222
ENSG00000142173.15|COL6A2	-0.587394302188013	-0.180756876482448	-0.279722767097144	0.63040247291859	-1.43869869534609	-0.448283367816283
ENSG00000142178.8|SIK1	-0.347990060130017	0.502729707099142	0.613772884520053	-0.963646299407468	-0.284178131556729	0.943530840382394
ENSG00000142186.17|SCYL1	5.92826621111305	5.97692777850182	6.11190395827224	6.09282881211568	5.55487502499853	6.05078018384329
ENSG00000142188.17|TMEM50B	5.52374865416511	5.39237106429531	5.38104620860102	5.60264705716653	5.61043001588369	5.23811615526962
ENSG00000142192.21|APP	11.4900329574833	11.4900329574833	11.8362740729288	11.9154585743512	11.0427886476916	11.1656105349615
ENSG00000142197.12|DOP1B	5.56495606072188	5.5500978027074	5.6768431414255	5.73320376486238	5.4366058249523	5.38345499561838
ENSG00000142207.7|URB1	5.56667156754086	5.78659569678444	5.71426783361575	5.77808876446861	5.48034816992107	5.73382976064518
ENSG00000142208.16|AKT1	8.04063499717055	8.13574346246144	8.0998873109849	8.06193506750596	7.93737789720793	8.25355664356519
ENSG00000142230.11|SAE1	6.78119854118488	6.78964976022999	6.63781235395775	6.71371647351128	6.87148715087751	6.91868062448321
ENSG00000142235.9|AC008403.1	1.82470988194596	2.14368794327432	2.72875631653108	2.37818436508214	1.00055852726519	1.82929644156215
ENSG00000142252.10|GEMIN7	2.32902916962193	2.33357462601944	1.93165384504481	2.3853510153717	2.30143709389616	2.70676563697008
ENSG00000142327.13|RNPEPL1	6.03641318667103	6.3117707151258	6.33077009919057	6.35310766552734	5.70695501329227	6.30553502558348
ENSG00000142330.20|CAPN10	4.12870203273054	4.3892674736549	4.43544487092625	4.39990517562814	3.89025780305564	4.31033116316086
ENSG00000142396.10|ERVK3-1	5.05576894345506	4.89301538165114	5.01095608255024	4.97187708252793	5.01698242224356	4.89775306289066
ENSG00000142408.4|CACNG8	2.62135928854631	2.36940548442711	2.83326772776267	2.50969165207411	2.46416943424569	2.17440073186437
ENSG00000142409.6|ZNF787	2.35858922540031	2.46871086757229	2.3524484225744	2.78435565119266	2.08003645401003	2.43775965816812
ENSG00000142444.7|TIMM29	3.72626208821397	3.90222399387157	3.73931217180831	3.92376262053603	3.76387253214634	3.83002483968043
ENSG00000142453.11|CARM1	5.36007610812713	5.27663111634993	5.13517777725329	5.0283674344773	5.51054211360882	5.59932712361473
ENSG00000142459.8|EVI5L	5.71771202442009	6.0176985171078	6.08675646488056	6.12061798936693	5.43447490171011	5.82897172709818
ENSG00000142494.13|SLC47A1	5.83821096264092	5.74699442152494	5.86767677075904	6.05391273445652	5.59866023866226	5.6501610244539
ENSG00000142507.10|PSMB6	7.39660023698482	7.26006250224161	7.341977524096	7.34087641852117	7.31360575095169	7.31686578488403
ENSG00000142528.16|ZNF473	3.96388048792861	3.83769321405715	4.0824959303938	3.97266416580356	3.82079747804318	3.72718982973099
ENSG00000142534.7|RPS11	8.35724499303243	8.23585008200319	8.29008489185328	8.36043606447724	8.31252496448889	8.22314422925182
ENSG00000142541.17|RPL13A	8.31779046791586	8.33154253903836	8.33152608128129	8.41259255137283	8.25125657416719	8.30329080708714
ENSG00000142544.7|CTU1	-0.0055746411689702	-0.286493984860885	-0.535997226981176	0.125354383381543	0.247094931693089	-0.420589340153166
ENSG00000142546.13|NOSIP	4.11476770040589	4.26416335130084	4.38611238730858	4.34079655263403	3.80367858298696	4.22727458048391
ENSG00000142552.8|RCN3	0.517351151051522	0.793657244857057	1.28293899438868	0.778595827107782	-0.262647289776931	0.823129260097626
ENSG00000142556.19|ZNF614	3.45868378915611	3.42607865063023	3.44743157497898	3.65353556848085	3.31316870851625	3.35538902759661
ENSG00000142599.18|RERE	6.96262492951735	7.08984381183751	7.17871577778674	7.10507845582615	6.85321864445309	6.96792460464378
