	Ola_827_R1B1	LMP.Olap_827_R1B1	Ola_827_R2B1	LMP.Olap_827_R2B1	Ola_827_R3B2	LMP.Olap_827_R3B2
ENSG00000137221.14|TJAP1	5.5448629532858	5.55797821365245	5.57457245907002	5.64452347428283	5.57170894722196	5.58925960292359
ENSG00000137261.14|KIAA0319	0.653602049685869	-0.0329134171937988	0.907961975913682	0.347490191391974	0.537022092061233	0.40104830783763
ENSG00000137266.14|SLC22A23	6.88129188331239	7.12818040073335	7.31467693307359	7.49359854526698	7.09675146909612	7.31212241209703
ENSG00000137267.6|TUBB2A	7.95824771142453	7.92631224272972	7.92756191349539	8.1187593952073	8.00072713518557	7.96471349624289
ENSG00000137269.15|LRRC1	2.32097139664471	2.27618658349971	2.28529947162118	2.0627940047419	2.3955583968854	2.07706733136835
ENSG00000137273.5|FOXF2	2.61860538560905	2.37296620701869	2.84649270164489	2.66187643923711	2.63859281639152	2.61137755036335
ENSG00000137274.13|BPHL	3.96082067231678	3.85232280738996	3.79740696891721	3.80291777013861	3.77343068185339	3.93330342752789
ENSG00000137275.14|RIPK1	5.74392049486753	5.76089575888176	5.46825217076667	5.57600875608079	5.59392021697604	5.68061837332233
ENSG00000137285.10|TUBB2B	7.47580506967606	7.11088417502297	7.71663756796059	7.40340040005719	7.59895430183446	7.25440930452395
ENSG00000137288.10|UQCC2	5.72711832602187	5.79706299516915	5.54170600242968	5.7559323179354	5.73284254769401	5.67806727308405
ENSG00000137309.19|HMGA1	7.3495593155496	7.21466909343425	7.15921659258586	7.34297636102426	7.30330131570438	7.22990936559261
ENSG00000137310.12|TCF19	5.88505131743539	5.7426243374088	5.86427153526117	5.95243747829505	5.97733996863796	5.74485236556225
ENSG00000137312.15|FLOT1	8.45441805678372	8.50043870611741	8.95942650737523	8.90991804736204	8.73256038997526	8.67954026884394
ENSG00000137331.12|IER3	2.48745769423038	2.9767152415796	4.68335909976442	4.08406373092287	3.64277398004983	3.47302390319881
ENSG00000137337.15|MDC1	7.20210615553626	6.79200820432652	6.90835167689974	6.72757385147523	6.97092772490859	6.84409221921029
ENSG00000137338.5|PGBD1	4.82121682393332	4.9624844679445	4.34990343411503	4.70711349940986	4.57109794951984	4.84926116318152
ENSG00000137343.18|ATAT1	5.30353528104179	5.40443868032078	5.38070812324865	5.29941880663362	5.30880959289684	5.38524085272558
ENSG00000137364.5|TPMT	4.79440677001065	4.75368870676687	4.3680644023266	4.691541766097	4.65851790192429	4.64533292067627
ENSG00000137404.14|NRM	4.98604720698994	4.7023546058998	5.12248457810383	4.76788718800163	5.14098419403844	4.64840259545916
ENSG00000137409.19|MTCH1	7.17046653240176	7.24564925383615	7.15229548092393	7.28863653832686	7.16951839474027	7.25900550800408
ENSG00000137411.17|VARS2	5.63700728098274	5.67519753398114	5.42595912264836	5.75627259098925	5.61103392338503	5.63618434091572
ENSG00000137413.16|TAF8	4.86412065640873	4.81394280648113	4.50255728331072	4.75581967742406	4.64191016139492	4.82631005041739
ENSG00000137414.6|FAM8A1	5.83846587395774	5.97942023263137	5.74164619028582	5.72927083077756	5.64960450117846	5.99479706264779
ENSG00000137434.11|C6orf52	0.877621975233552	1.26772056541724	0.255572578238734	0.858495181165897	0.628756171779431	1.00094897824828
ENSG00000137449.15|CPEB2	5.26457177464037	5.30423873230465	5.03273053151651	5.19298735997819	5.15228582017318	5.24497837904668
ENSG00000137460.8|FHDC1	5.18952888675236	5.46035927918315	4.89858307819672	5.52790392698616	5.21179225957845	5.32639532598074
ENSG00000137462.7|TLR2	2.55050374295439	2.26855597106105	2.63772560476193	2.18244005214257	2.34680631666345	2.47280636879652
ENSG00000137463.5|MGARP	1.81641218608745	2.1239932702358	1.50353977326219	1.89198905661467	1.721519781337	1.94644736176306
ENSG00000137474.21|MYO7A	1.45308278727304	0.600164237551448	1.14159819627035	0.826620682190016	1.15853063731055	0.852202314331882
ENSG00000137478.15|FCHSD2	5.08772296530029	4.8386470773438	4.95952627625994	4.86663439144638	4.9950038443716	4.88126151080361
ENSG00000137486.17|ARRB1	4.73498634801884	4.58506158609611	4.80348297465426	4.89703313210262	4.69253881039186	4.81774321004406
ENSG00000137492.8|THAP12	6.15742994522314	5.95334663893361	6.08661099688038	5.89673908437521	6.0022513288721	6.04481200383407
ENSG00000137494.13|ANKRD42	4.76709086712131	4.84017120013707	4.74196262539442	4.63972157924794	4.70513788443361	4.78933525151675
ENSG00000137496.17|IL18BP	3.71697707226278	3.68993400294191	3.65524895485045	3.73063865967592	3.79316844611856	3.60323089874697
ENSG00000137497.17|NUMA1	8.09454204978634	8.18913377628444	8.8709497597685	8.67752102292424	8.49464579050442	8.42142751387734
ENSG00000137500.9|CCDC90B	6.0530758729809	6.24726056551019	5.9408454311094	6.12617032345392	5.98826894352171	6.19540715300549
ENSG00000137501.17|SYTL2	1.19997900489391	2.05139819724849	3.30252052257905	3.01611004804196	2.55174747594937	2.23325641043233
ENSG00000137502.10|RAB30	4.81625227957245	4.83742680428052	4.42083626169989	4.54320641252101	4.69913683544157	4.60972404359537
ENSG00000137504.13|CREBZF	6.17264679377683	5.98010061896114	6.55265635923662	6.08170620030774	6.25140039853752	6.14215458760365
ENSG00000137507.11|LRRC32	2.45766516367334	2.09473372393958	1.88550488559437	2.25340328902172	2.18269744600525	2.16295608510925
ENSG00000137509.11|PRCP	8.63028996634588	8.51470988659567	8.25989374066232	8.15855996451651	8.41046891156163	8.37125786749856
ENSG00000137513.10|NARS2	4.12529467872256	3.99448797582617	3.70042312931298	3.86935060582867	3.91111271176226	3.93366548308293
ENSG00000137522.18|RNF121	4.65894212264215	4.65449702610386	4.69542088216959	4.71117459307162	4.72631293993435	4.63370437205926
ENSG00000137547.8|MRPL15	5.05088890474472	5.06410715669468	5.15945200760965	5.13744503644039	5.14298410319299	5.06296244955173
ENSG00000137561.4|TTPA	0.809484731395701	0.350119122161693	-1.89938781552312	-0.325602271258813	0.11875669889201	-0.651449815504278
ENSG00000137563.12|GGH	5.58378261767565	5.23419219563266	5.36332498733825	5.25106870185486	5.36093232298211	5.35525192826861
ENSG00000137574.10|TGS1	4.88246824261558	4.75302101866542	4.55879143791515	4.6262262366514	4.65319516914844	4.75705829877533
ENSG00000137575.12|SDCBP	6.86723127436126	6.88193544448529	7.03932914867608	6.94039992747705	6.89226148483092	6.97218641266893
ENSG00000137601.16|NEK1	4.83460937854821	4.53207420927549	4.71949066907403	4.61973247652312	4.74659944118473	4.6063539255257
ENSG00000137628.17|DDX60	4.19409530767979	4.01511212659598	4.1461806009042	3.82434203481035	4.13146380601761	3.95840122897755
ENSG00000137642.13|SORL1	7.86931751462549	7.8576598041099	7.89551927752455	7.8015934173932	7.8713941799136	7.84065082691297
ENSG00000137656.12|BUD13	4.92243179410964	4.75198866102517	4.6129803540072	4.64794152932565	4.8361683473856	4.63150282184823
ENSG00000137673.9|MMP7	-1.29760103957615	0.674762809625053	-1.3138236197337	0.627822498716601	-0.660818107776846	0.00639843229275061
ENSG00000137691.13|CFAP300	1.95519894942199	1.73587143185922	0.810097858356938	1.41501545691498	1.61071345669202	1.34737839158455
ENSG00000137692.12|DCUN1D5	5.03861998439038	4.82973928763956	4.70383676388027	4.76891439880967	4.78932127671824	4.8812339406417
ENSG00000137693.14|YAP1	7.20404795699531	7.15790940623077	7.28688788563405	7.16431175209859	7.1693100640094	7.23726843646996
ENSG00000137699.17|TRIM29	-1.24778749194383	0.237721592441324	0.794632599111955	0.901963974095796	0.148068676508583	0.195196660344038
ENSG00000137700.18|SLC37A4	4.77923413365495	5.25274111760829	4.93956523851999	5.28067814707081	4.91821400566547	5.20789531276156
ENSG00000137709.10|POU2F3	2.11101528450178	0.756423108693847	1.57903730080461	1.074184903768	1.53353425425913	1.226796044625
ENSG00000137710.15|RDX	7.60253945976092	7.46029809677499	7.52259508065368	7.37769292186829	7.49320470100939	7.48835807851955
ENSG00000137713.15|PPP2R1B	5.26925924764173	5.45056102362444	5.14816973425043	5.16239160009407	5.16556556175528	5.34962524105005
ENSG00000137714.3|FDX1	4.50339393933947	4.55407736823808	4.25156053856137	4.2973886089084	4.3975924226507	4.40561780487296
ENSG00000137720.8|C11orf1	2.91680607312876	3.42187241102756	2.66980394726701	3.2100856441929	2.83676775808977	3.27251627971834
ENSG00000137726.17|FXYD6	7.23502066882331	6.90493406683906	7.23502066882331	7.01383477134799	7.25691708107182	6.93748800684502
ENSG00000137727.12|ARHGAP20	4.77633259382492	4.71430888624857	4.22752768835298	4.16481589684486	4.50403278336396	4.43745974927171
ENSG00000137731.14|FXYD2	-0.669316013443089	-0.526292909981807	-0.0388782457655435	-0.0692758879259147	-0.147604678562507	-0.504276849995671
ENSG00000137752.24|CASP1	-0.382546963459927	-0.0474295393894445	-0.927524284011917	-0.466520825293687	0.013024696654834	-0.925035502732322
ENSG00000137760.14|ALKBH8	5.56893565025014	5.50799422018475	5.28588692144153	5.4257275966574	5.36330708323988	5.53096511102704
ENSG00000137764.20|MAP2K5	5.80108582493724	5.70029363913352	5.56319546925973	5.42695777341846	5.6932085338005	5.55255781957398
ENSG00000137767.14|SQOR	3.80589529507368	3.57603395441516	3.87120911353685	3.46360672542981	3.68146077292567	3.67691177130209
ENSG00000137770.14|CTDSPL2	5.83951977999567	5.61515594863218	5.98165041355536	5.63004820799961	5.80281021036859	5.73037696472283
ENSG00000137776.17|SLTM	6.68520044772287	6.79234483555047	6.69888414688703	6.6793925266819	6.72890748581546	6.69900349260568
ENSG00000137801.10|THBS1	5.11528791836532	4.74117707668438	5.10695303568021	4.97018284498291	5.07701309476611	4.8897873430903
ENSG00000137802.14|MAPKBP1	5.91266478395361	5.90558322676147	5.89687360305783	5.92684052845737	5.94329914904155	5.87768192207358
ENSG00000137804.13|NUSAP1	7.10267755642649	6.64234140937065	7.00365477301533	6.63413628753455	7.05439280702555	6.63701220614797
ENSG00000137806.9|NDUFAF1	3.09289305915792	3.50141998003931	3.05720697365903	3.35296858172871	3.05969028590392	3.44255401138856
ENSG00000137807.15|KIF23	6.45308297875461	5.66246030895529	6.3606647660036	5.70876900409241	6.3331952097099	5.75929331919306
ENSG00000137809.17|ITGA11	5.86101992769148	5.55708101130445	6.06152811707114	5.89870540093544	5.93105828170293	5.75810894679833
ENSG00000137812.19|KNL1	6.15420248927096	5.27515560894625	5.86266348142858	5.36625235240789	5.86501458417257	5.46412238185427
ENSG00000137814.11|HAUS2	4.65206286466855	4.45810875895376	4.56862182034632	4.43041028859886	4.51508039358929	4.53952147269445
ENSG00000137815.14|RTF1	6.91276788455726	6.82833789696573	6.80471528244914	6.86191920549539	6.80823010361126	6.8956400311225
ENSG00000137817.17|PARP6	5.40484671429868	5.44766111800785	5.93761876518237	5.67229485213751	5.67778729244411	5.5534234323691
ENSG00000137818.12|RPLP1	8.20338136349848	8.24591095385353	8.32019217612464	8.46128415898889	8.28430642958044	8.33107789665233
ENSG00000137821.11|LRRC49	4.50734785466659	4.12643827579925	4.32048003994254	4.23866081505465	4.27436261634742	4.3221008763841
ENSG00000137822.12|TUBGCP4	5.94893162588446	5.86077421925498	5.71391921541367	5.80072811132706	5.83390742049146	5.82826916544862
ENSG00000137824.16|RMDN3	5.2391780930535	5.17964006187149	5.33375871254368	5.31109392863914	5.26591769902695	5.26591769902695
ENSG00000137825.11|ITPKA	1.87886325484037	1.99596501618094	1.79490663368041	2.20875297311486	1.92677063267734	2.01247330623095
ENSG00000137831.15|UACA	4.35737904545007	3.70890294334285	4.445190817723	3.87374171723299	4.39116332704244	3.80144393483202
ENSG00000137841.12|PLCB2	-0.413857512601958	-1.2780758979687	-0.826843141324598	-0.535560612662509	-1.2373862080089	-0.289782374269983
ENSG00000137842.7|TMEM62	3.94227846540015	3.84403661929652	3.95974650680612	3.92108907934505	4.02085702805796	3.81271830736596
ENSG00000137843.11|PAK6	4.3950573602301	5.06730280985064	4.13255616248027	4.91857394936664	4.40297629381497	4.85376884714886
ENSG00000137845.15|ADAM10	7.29084669211121	7.21546230111861	7.68500933691513	7.38861935748963	7.44448235292834	7.34548649088895
ENSG00000137857.17|DUOX1	-0.415664004090718	0.956931579412522	0.601468839679682	-0.635314405874579	0.0452133255123075	0.208497679051146
ENSG00000137868.19|STRA6	0.554907206829395	0.800466768095181	-0.550610201461922	0.553354446051402	0.375708172324808	0.303350937432221
ENSG00000137871.20|ZNF280D	4.9936539097886	4.76820437975471	4.95699128982862	4.75307277543755	4.88682457357453	4.84913660383021
ENSG00000137872.16|SEMA6D	8.96233187788757	8.86459953237656	8.85604543074237	8.87490031692218	8.97351426020004	8.8054243187643
ENSG00000137876.10|RSL24D1	5.88874138462384	5.96109948314749	6.20478629659019	5.98870910239758	5.98402704420555	6.037641089174
ENSG00000137877.10|SPTBN5	0.951127611658931	0.64896478225474	0.776326116675459	0.602460560736748	0.686676485242178	0.802763050420762
ENSG00000137878.17|GCOM1	0.147421269388398	-0.74755666853588	-1.49109946604776	-0.484086822930233	-0.99039217425425	-0.297268669808485
ENSG00000137880.6|GCHFR	-0.376967493432315	1.79212969221594	0.643602256697595	1.72370469793129	0.940872647615474	0.950361929090784
ENSG00000137936.18|BCAR3	4.36352475694362	3.97011527659309	4.28098452243428	4.15074913343826	4.33965733563014	4.04302950907449
ENSG00000137941.17|TTLL7	5.85991402831165	6.03166517706217	5.89777223559704	5.81178919565009	5.83794382763659	5.96262649067389
ENSG00000137942.16|FNBP1L	4.94592797719408	4.60584639423537	5.26266938731735	4.79234129077839	4.99638232093647	4.80701020382613
ENSG00000137944.18|KYAT3	4.82291697687014	4.62523009771006	4.84390703957918	4.78884414856148	4.78237370036168	4.75807543099875
ENSG00000137947.12|GTF2B	5.17569911807365	5.23254458721697	5.06691477178815	5.05669333782958	5.13193584970783	5.13399005774634
ENSG00000137955.16|RABGGTB	6.77275557541555	6.68958938174625	6.66511667415171	6.56551394985143	6.71411873828176	6.63236905230071
ENSG00000137959.16|IFI44L	0.195279101122072	-0.492085162892734	-0.136547502861936	0.454446352923999	0.490926273374733	-0.480379879229033
ENSG00000137962.13|ARHGAP29	7.73143180759407	7.47113571109356	7.63613664195653	7.41434724973915	7.62836111916902	7.49816458602264
ENSG00000137965.11|IFI44	4.2475223548114	3.94929751972813	4.17602399622212	4.01965986190387	4.23523506795265	3.96101679838011
ENSG00000137970.7|RPL7P9	0.782871643396976	0.206627449438946	0.854027486612853	0.59554638826917	0.396103689327232	0.823432794531741
ENSG00000137975.8|CLCA2	-0.713132667904425	-0.324995701578383	-0.656165320060247	-0.544810956125775	-0.659092127300081	-0.460460195534334
ENSG00000137992.14|DBT	5.42263278366703	5.61065462038264	5.21104552175155	5.41759465403884	5.24612100730349	5.58484278261654
ENSG00000137996.12|RTCA	5.82506913923413	5.71314412605586	5.7597746115048	5.74554963021065	5.69556750741405	5.82620124608867
ENSG00000138002.15|IFT172	5.21625451358384	5.35632316150133	5.31663180313991	5.17898841510149	5.30697137266572	5.22712757399756
ENSG00000138018.18|SELENOI	7.07554879565827	6.95108632249162	6.6888986894148	6.66165167184174	6.81260430465882	6.87598843504441
ENSG00000138028.16|CGREF1	3.16665263557619	2.82519438563501	2.44174329001858	2.72114096012187	2.91845427303456	2.65891136264127
ENSG00000138029.14|HADHB	6.3300955593611	6.36413932044356	6.48860035431132	6.3992753491608	6.37903890411931	6.41201638751908
ENSG00000138030.13|KHK	2.90599782715395	2.47336123648739	2.36318283620339	2.78592775083236	2.50520230741161	2.75903251792694
ENSG00000138031.14|ADCY3	5.6600875549695	5.55324767901094	5.51876659040845	5.78260221598611	5.7114196522418	5.5459323679457
ENSG00000138032.21|PPM1B	5.74627402799092	5.6716217616696	5.786125307189	5.5725265712053	5.72262015493864	5.66565367908878
ENSG00000138035.15|PNPT1	5.78072568084059	5.50701401050384	5.40948742587873	5.34169288349471	5.6265742161165	5.39288578424243
ENSG00000138036.18|DYNC2LI1	4.65758471070835	4.70703376613703	4.71297521227696	4.54229870070879	4.63978363140553	4.67016256351003
ENSG00000138050.15|THUMPD2	3.93349270725473	3.51743387010296	3.72227673126974	3.42921870525632	3.65122707989061	3.64998392705127
ENSG00000138061.12|CYP1B1	2.75109517855467	2.3702080588399	2.40814122366986	2.47165407896779	2.53814016338825	2.46240910662787
ENSG00000138069.18|RAB1A	6.11069869532487	6.38574513748878	6.20792109599245	6.28399729164814	6.17919308048397	6.31498802974315
ENSG00000138071.13|ACTR2	7.49637849982997	7.52778245168176	7.35802540334505	7.32674626683477	7.39649972274907	7.45796658809671
ENSG00000138073.14|PREB	5.90902378498854	5.93087223088413	5.56538334775053	5.91588956432088	5.8833063894053	5.77727807456674
ENSG00000138074.15|SLC5A6	6.19007730778962	6.34744367137944	5.80167260894976	6.17598267955496	6.05056017286607	6.20702796097083
ENSG00000138078.15|PREPL	7.1195585861732	7.25109634654535	7.00154428340725	6.91604934971499	6.98109039209568	7.16303389082472
ENSG00000138080.13|EMILIN1	6.80512760425606	6.74051315928253	6.96338203740633	7.01687913712938	7.01452972583368	6.74842124320348
ENSG00000138081.20|FBXO11	6.23544934401958	6.10506421969454	6.2668308623308	6.06522293102294	6.23084381367225	6.10543986486168
ENSG00000138085.16|ATRAID	6.2777722614693	6.37359010722295	6.48500253560437	6.48943670461391	6.35576698638282	6.45713381807244
ENSG00000138092.11|CENPO	6.06681263087906	5.87394901011705	5.97113032652059	5.87857779756335	6.07704643824207	5.81818844429795
ENSG00000138095.19|LRPPRC	7.36138116253909	7.262923641387	7.27269267141652	7.23769941146083	7.26857557406239	7.29877286933933
ENSG00000138101.18|DTNB	3.75921245878118	3.4755610922603	3.59503775046375	3.63965233276007	3.70678477406003	3.52794704307263
ENSG00000138107.13|ACTR1A	6.94777272807796	6.99949339580772	6.77158750444167	6.93095408180309	6.90151576552096	6.92338808954426
ENSG00000138111.14|MFSD13A	2.66124214757357	2.58836741463114	2.27436619110165	2.74105704477517	2.50932828460924	2.62318811443153
ENSG00000138119.17|MYOF	6.49880299170495	6.68442716265032	7.1521742401486	6.953681491571	6.74202467927223	6.9025182637652
ENSG00000138131.4|LOXL4	0.420157553551303	0.646249352217205	0.134657750575619	0.649011921708976	0.4955051566902	0.429533132336352
ENSG00000138134.12|STAMBPL1	2.38007447933093	1.89413460368188	1.87375429967712	1.67726111898985	1.72846204799162	2.18415020284828
