	Ctrl_827_R1B1	LMP_827_R1B1	Ctrl_827_R2B1	LMP_827_R2B1	Ctrl_827_R3B2	LMP_827_R3B2
ENSG00000259867.5|AC105411.1	-1.08222683725331	-0.529888009081423	-0.955583451528779	-1.54875698591479	-1.43356578382732	-0.624661858061832
ENSG00000259877.2|AC009113.1	2.78804303764079	2.48126204977679	2.34686275768332	2.20098183805254	2.57844364195391	2.33013119962281
ENSG00000259884.1|AC025259.3	-1.83543085358416	-4.24658214286753	-0.392391516925995	-0.159062798996991	0.49339180304371	-3.81012545923105
ENSG00000259891.1|AC107375.1	1.26758949483637	0.815411528329053	1.51168156881815	0.936932862057966	1.30749899174887	0.958308735271898
ENSG00000259895.1|AC106820.2	0.00940084874697131	-0.554467770345418	-1.82977995642974	-1.0255975121009	-0.395628572754493	-1.30459362231005
ENSG00000259917.1|HNRNPLP2	0.67681795142747	0.50583714337915	0.39121209793256	0.111715914713998	0.606558571882795	0.236232981843794
ENSG00000259943.1|AL050341.2	2.54205370704487	2.18074980319705	2.51258402843298	2.52987514360089	2.66857848662867	2.21405285450923
ENSG00000259948.2|AC124068.1	3.84504109278646	3.67096543251445	4.12990269733688	3.90472050734673	3.97014156388325	3.80517330110901
ENSG00000259952.1|AC009133.2	2.8153079598625	1.93247876919961	1.88915882510454	2.14550208004311	2.19234755345469	2.1988762636502
ENSG00000259953.1|AL138756.1	0.453505113851812	1.07546526445779	0.744757147433092	1.07576483884637	0.740091272584531	0.934654909710002
ENSG00000259954.1|IL21R-AS1	-0.737187266855046	-1.08872364556738	-0.135155023907395	-2.16561171984951	-1.06533730152702	-0.998001526562646
ENSG00000259956.2|RBM15B	7.25812936938935	7.22262910701429	6.79728927222292	7.04817408046475	7.09367392835185	7.0694369861938
ENSG00000259959.1|AC107068.1	1.79521504615153	1.81562169022942	1.39518803831344	1.6355911146291	1.45667587492849	1.86413206973326
ENSG00000259972.2|AC009120.2	0.902142675646531	1.40907363176812	1.46599714077872	1.89642493806027	1.38475854707532	1.4520606460515
ENSG00000259976.3|AC093010.3	6.54574540929252	6.33774944504612	6.30906603983239	6.27211842422478	6.48630702432794	6.24603263486996
ENSG00000259985.1|AC017100.1	0.463848560328751	0.662443983743978	-0.319629523834916	0.720651630458471	0.0343934628527399	0.729263862495402
ENSG00000259994.1|AL353796.1	0.316408027350031	-0.142238932464909	-0.0750433554381387	-0.463147999158244	-0.658842177474788	0.476831047619158
ENSG00000260000.2|AL133338.1	0.61634870084607	0.426288653720649	0.820308691210421	0.0614757679357347	0.640099183152307	0.32211172370413
ENSG00000260001.6|TGFBR3L	0.705492787582568	0.60345741454006	-0.63454870338503	-0.368567855682431	0.158201873456349	-0.00528505192876484
ENSG00000260005.6|AC027601.1	0.607776797789696	0.894265340350368	-0.398997433962096	-0.223252034763495	0.273318047914587	0.166578286792649
ENSG00000260007.3|AC107871.1	2.65809373286897	3.07356783845472	2.09164475486784	2.83340297182197	2.48071381834401	2.84764083066274
ENSG00000260025.1|CRIM1-DT	-0.12438918971086	0.0567003733947966	0.0164687000096679	0.158554814050185	-0.440506093397513	0.494173442269407
ENSG00000260027.4|HOXB7	3.02859402607906	2.948691230163	2.60929047425061	2.66269198111091	2.85800609705892	2.76662775874287
ENSG00000260032.2|NORAD	8.92684153559641	8.93100543011269	9.239349243866	9.09651152546599	8.97685777691021	9.11999609061033
ENSG00000260051.1|AL031600.1	-1.46353163690776	0.0824925199910989	0.171505615966424	0.00626353044758229	-0.287701779440609	-0.313933205810718
ENSG00000260077.1|AC104794.2	0.565701658663635	0.0672338162177671	0.804480708960434	0.949674397244615	0.210014521727576	0.983530768815649
ENSG00000260083.1|MIR762HG	1.24607769702572	0.959216722459801	1.62849364224625	0.645761678454016	1.16658387015884	1.07319099993405
ENSG00000260097.2|SPDYE6	0.473898499734066	-0.539329963585187	-0.253107817854845	0.272001269300976	0.0760948738390419	-0.0993638800415364
ENSG00000260101.1|AC008074.2	0.482062524958045	0.460771861841278	-0.190828984507693	0.309704895873296	-0.0295864795345944	0.560441628617057
ENSG00000260107.1|AC005606.1	0.36639870145577	-0.357905784436122	1.00555856577831	0.323278171413796	0.265173287493637	0.403491539612242
ENSG00000260121.1|AC138028.4	2.95343786962085	3.16179826453504	3.0400464837657	3.19155121588297	2.96483434847111	3.20858256843117
ENSG00000260128.6|ULK4P2	1.13448681046939	-4.64062438912067	-0.236466577481821	-0.12018478578491	-1.31715660704854	-0.61423786391047
ENSG00000260136.5|AC008915.2	0.496160279405475	1.0755668102881	0.612652652790746	-0.0945825197659205	0.569709385581927	0.475189225777271
ENSG00000260193.1|AL138781.1	0.638213219245788	0.761210035366315	-0.62475957382054	-0.650869921240266	0.11365450966936	-0.0517576298937115
ENSG00000260196.1|AC124798.1	1.96345730375405	2.3225880107494	1.35114546012966	1.6171685237181	1.78416107235929	1.84301857681632
ENSG00000260197.1|AC010889.1	-0.232302170659134	-1.25968014363991	0.121914099916602	0.116378177155605	-0.611217510435791	-0.0156275081776285
ENSG00000260211.2|AC139426.1	-1.34571629155707	-1.50507323607656	1.9204257174158	0.873739889259408	-0.0607003985319255	0.0323884380527129
ENSG00000260219.2|AC106782.2	-0.0370950711546596	0.374894542206948	-0.370063639991098	-0.222291601733128	0.127862798101528	-0.255140683437498
ENSG00000260230.3|FRRS1L	0.420137501932918	1.29069712901961	1.43557018353243	1.85632849035144	1.14250497152128	1.35886168089692
ENSG00000260231.2|KDM7A-DT	1.00060682476958	0.739756765672336	1.35939550610925	1.51471317426057	1.10313137981723	1.20410475558864
ENSG00000260233.3|SSSCA1-AS1	0.0260390982031294	0.455093501001202	0.947320789421023	0.877362834780591	0.600406352986985	0.552501758715987
ENSG00000260236.1|AC099778.1	0.873739437918409	1.06977894276984	0.355328777585872	0.0398356067697297	0.429734199986881	0.739607182535044
ENSG00000260238.6|PMF1-BGLAP	2.83500479379825	3.23409752940842	2.24085064257922	2.68093922622344	2.77737758346707	2.7180685125376
ENSG00000260257.2|AL035071.1	1.6179469851873	1.63855265363238	1.987653553486	1.75686868306084	1.53050753952324	1.97000339816002
ENSG00000260260.1|SNHG19	-0.0241187371967259	0.570214761108351	0.829893922480976	0.363241262655374	-0.0489727743143608	0.918588378838348
ENSG00000260261.2|AC124944.3	1.76100443241846	2.31213995151613	2.59123650156942	2.1314585347719	2.06056063893435	2.3373590712036
ENSG00000260267.1|AC026471.1	2.23288139415076	2.42083899653171	2.48929608999726	2.50653993864782	2.36806552838559	2.45671268127819
ENSG00000260269.5|AC105036.3	-0.0861510054796468	-0.049312132500832	-0.312275625626284	0.988990854454811	0.682161579427851	-0.411535534003827
ENSG00000260274.1|AC068338.2	1.08746183518488	1.08954907899318	-0.257842590450614	0.924819151650622	0.616443268147028	0.805550469542007
ENSG00000260276.2|AC022167.2	0.954949227790396	0.672482576559653	1.25413284224748	0.154704770905366	0.799993450979122	0.718141257772324
ENSG00000260279.3|AC137932.1	-1.2051419905942	-0.69545740001712	0.254337403162219	-0.0177437317038572	-0.71693771660749	-0.115065142968991
ENSG00000260280.5|SLX1B-SULT1A4	4.37883204872003	4.48108088685503	3.97580827481471	4.27255973209584	4.28365959643519	4.27048087480762
ENSG00000260285.1|AL133367.1	1.42428194952247	0.967639141305444	3.26894493532037	1.71237831742298	2.00560736636764	1.68101480541799
ENSG00000260293.2|AC106820.4	0.74716833671085	0.6769726608445	1.10595701805051	1.10777160724565	0.967575155866801	0.851359655558957
ENSG00000260306.1|AC092375.2	-1.27123534037189	-0.587128920537506	-0.392605855279018	-0.485274479882117	-0.669473447889876	-0.698648850145387
ENSG00000260329.1|AC007541.1	0.727035540107272	0.87993972443831	0.855694815132108	0.321289515091401	0.752219699472442	0.639760097912104
ENSG00000260342.2|AC138811.2	0.745079969498727	1.01102974167256	-4.36585088011733	-0.14970035859212	-1.55005796427166	0.170337200502584
ENSG00000260391.2|AC022336.2	0.31712250774902	-0.384787029695483	-0.255331402257615	-0.380318367720015	0.355248886080406	-0.706906032042452
ENSG00000260400.1|AL513534.2	0.891215569912703	1.32865936989886	1.01837891960718	1.08035946780673	1.34564813615534	0.813658527457397
ENSG00000260401.1|AP002761.4	0.19195720379831	0.38783553866506	-0.642429950994868	0.307461483681726	-0.0168572826216867	0.1392694201968
ENSG00000260404.3|AC110079.1	2.82193511802725	2.71319525557855	3.06456244861716	2.76223895175811	2.78418122224227	2.89678466474827
ENSG00000260442.5|ATP2A1-AS1	0.737768533924239	0.756761470959082	0.10009301023433	-0.0774102579702279	0.66751307214257	0.0910933064311414
ENSG00000260456.6|C16orf95	1.09054447139175	1.17402898838347	0.443468967126754	1.08775203235602	1.23888618198108	0.659011047647917
ENSG00000260461.1|AL133355.1	-0.613270520919079	0.652778642727859	-0.645105453538417	-0.15181167960857	-0.594502365653651	0.215797859984548
ENSG00000260465.1|AC018557.1	2.97266003941437	3.22499705351767	3.77276270444723	3.4249036242205	3.66803081734252	3.02963089345737
ENSG00000260526.1|AC109347.1	-0.262577773763843	-1.37854012231321	-0.373623144346688	-0.397908555907065	-0.671210610954641	-0.535114187210765
ENSG00000260537.2|AC012184.2	1.03947373107898	-0.353375222871483	0.738407478450477	-5.47061903293069	-0.959983326387924	-1.06307319674844
ENSG00000260552.1|AC023043.1	0.729534849397792	0.100894348144097	0.407107577470516	0.703972142365755	0.181367248519826	0.789387210169254
ENSG00000260563.3|AC132872.1	0.817644110156238	1.06803141964807	1.62010013453248	1.44940421532124	1.5803043044232	0.897285635405819
ENSG00000260565.6|ERVK13-1	3.35212258245023	3.45255845915148	3.2160954487214	3.17124698543331	3.34041282338282	3.25559891449539
ENSG00000260566.2|AC127459.1	-0.361969710815679	0.373607276898551	0.700419506646403	0.46339176540928	-0.0152307889943225	0.6029552080636
ENSG00000260570.1|AC133550.1	1.60046199559854	0.623977172543522	2.32735353117004	1.67470689442278	1.45200994331156	1.66123985355588
ENSG00000260572.1|AC069224.1	0.243936949702531	-0.776356232288052	-0.896123416303872	-0.764463891829871	-0.495696020314469	-0.600807275045163
ENSG00000260588.1|AC027702.1	-0.59062525519142	-0.882247218791825	0.399883052318875	-0.399271046111278	-0.00654835551604926	-0.729581878371775
ENSG00000260597.1|AC012531.1	-0.159678511872376	0.116104350147144	-0.535496496201827	-0.819010657540197	-0.763942802323384	0.0649021445897558
ENSG00000260630.6|SNAI3-AS1	2.23264446773228	2.08173368659452	1.1041276621251	2.41712048407809	2.07962769945927	1.83818545080572
ENSG00000260641.1|AC114811.2	2.35364871984027	2.48232792798663	2.56545862947042	2.95006435602662	2.6064895446453	2.56926027201667
ENSG00000260643.2|AC092718.3	1.50146771992875	2.12402643258958	2.3334910011913	2.2370292579262	2.05281442847316	2.04519277734475
ENSG00000260645.2|AL359715.2	-0.778434615867895	-3.16132714141157	0.0975263147889403	-0.62606298451592	-0.57111446836574	-1.66303474513748
ENSG00000260664.2|AC004158.1	5.51118921203308	5.73491103429121	4.954423806052	5.67627145967066	5.27333307366218	5.6650646823613
ENSG00000260669.2|AL096870.2	0.690171797273185	0.743071642141236	0.597525795130021	1.03624962418542	0.845854028041213	0.687655401323717
ENSG00000260691.6|ANKRD20A1	1.03612937900671	0.969537485864485	0.992846752867237	1.71986455408293	1.06567687909246	1.29351220681822
ENSG00000260708.1|AL118516.1	1.38907404482675	1.11775696312699	3.22570315549828	2.18101241712865	2.14897718677126	1.80779610351907
ENSG00000260729.1|AC009690.1	-1.38002421622414	-3.28248056988912	-1.24143800096014	-1.37160528658368	0.523221171303588	-4.16099520813213
ENSG00000260735.2|AC139256.1	0.937706651665108	1.21469073175594	2.47603371987041	2.1196538961951	1.49423420849403	1.87980829124925
ENSG00000260751.2|AC008870.2	-0.296653516318607	-1.47778144139583	1.11600136650792	0.23957162827764	0.319199772849273	-0.528630754313708
ENSG00000260772.1|AC012321.1	3.3716340065813	2.87693186428786	3.66503116556241	3.45375380526404	3.51192631866274	3.17174910218506
ENSG00000260774.1|AC021087.3	-0.251707186073007	-0.307013037558494	-0.13519708995167	0.0226018914764409	0.0564620844145897	-0.392119795467955
ENSG00000260793.2|AC003102.1	0.97893021231865	1.26369104614679	0.254409739480825	0.589841025217346	0.898373156625753	0.645062854956053
ENSG00000260804.3|LINC01963	4.95094696117079	4.68035406712327	4.17804304381346	4.55639326264446	4.64174646600393	4.54112220137206
ENSG00000260805.2|AC092803.2	0.138952409982951	-0.584302469509432	0.0260949957012813	0.177675509742544	-0.455876371241359	0.335086594200031
ENSG00000260807.6|AC009041.2	4.23130438640131	4.54440672106686	3.10937184023424	4.28381613367261	3.95794553527771	4.1265040054098
ENSG00000260852.1|FBXL19-AS1	3.05036883481846	2.80011373959968	2.30765484781692	2.16411407207653	2.82443976507964	2.33668598207616
ENSG00000260853.2|AC109460.2	2.40786980112394	1.94453249740625	2.71297722021146	1.85378557590901	2.13563087277713	2.3239516745482
ENSG00000260855.1|AL591848.4	-0.886379776682798	0.540014839688689	0.161854302556295	-0.395100167998651	0.0692029437335576	-0.35900834495179
ENSG00000260879.1|AL359258.2	-4.41509631384565	-0.438622313422156	0.0594602513835799	0.20671563614723	-0.73040706359792	-1.56336430627058
ENSG00000260892.1|AC105020.4	-0.972661833058826	-4.70856956251242	1.10414405583949	-0.188129959176654	-1.04436459833995	-1.33824405111426
ENSG00000260912.1|AL158206.1	0.438769113595991	1.51230757389899	-0.63139060474738	-0.0843706668155202	0.0759268978344353	0.541730810131607
ENSG00000260914.3|AC026464.4	4.66013308367431	4.66498992711241	4.62409922699035	4.92035866172772	4.68322514451227	4.75156530524013
ENSG00000260916.7|CCPG1	5.95882703512824	6.00852994301914	6.43100054428822	6.2821637209438	6.1057730460462	6.2344875756435
ENSG00000260917.1|AL158212.3	3.06450826019487	2.5913744225673	3.01163376828646	2.35092332366011	2.85214675692161	2.65707313043276
ENSG00000260920.2|AL031985.3	2.30264148708851	2.24631335727046	2.2445665961738	2.30207555956013	2.05555443332967	2.49224406671678
ENSG00000260942.1|CAPN10-DT	1.13438400254671	0.424673998188067	2.23048978863661	1.1953643362144	1.06837306899403	1.42408299379886
ENSG00000260947.1|AL356489.2	2.76697159032209	2.8560886058322	2.52506009923445	3.18270270137762	2.9630518476861	2.70235965069708
ENSG00000260948.1|AL390195.2	-0.196695910273832	0.641656243751245	-0.0305279877125029	0.377110537156695	0.537273913647291	-0.141502472186489
ENSG00000261008.6|LINC01572	2.74576654858358	2.15644700718796	1.99947682035459	2.97921752938133	2.41694788314194	2.52350606961179
ENSG00000261026.1|AC105046.1	-0.0790782975079474	0.234572901843477	-0.365404090487593	-0.644731833124322	-0.108184063089207	-0.319136596548985
ENSG00000261033.1|AC005730.2	-0.57795878587943	0.1937526777139	-0.680109741479273	-0.0866791771952832	-0.715645127646657	0.140147614226614
ENSG00000261052.5|SULT1A3	4.85114008166807	4.71675984268326	4.54003685026842	4.47738795451433	4.59692569584458	4.69573666872245
ENSG00000261061.1|AC092718.4	2.60469758576717	2.67201998163961	1.91339289710785	2.36548877769605	2.68714075632387	2.09065886478147
ENSG00000261063.1|AC009139.2	0.333845450367311	-0.576360207705364	-0.990577991826303	-0.74440193080197	0.0239928540664561	-1.01274019404962
ENSG00000261067.7|AC109460.3	1.87480903794046	1.94936448335558	2.10114351975662	2.11096933449285	2.22394837854213	1.79419480923062
ENSG00000261071.1|AL441883.1	-0.0799369939831852	0.133369654494998	-0.916305678961251	-0.650062269485942	-0.252604086905602	-0.503863557062088
ENSG00000261087.1|AP003469.4	-0.410890309955208	-0.0501058873001721	1.24578322859132	-0.451842890897931	0.0937801427241208	0.0726919274948866
ENSG00000261094.2|AC007066.2	0.310035545486306	0.266307893017461	1.1356738016471	1.28914661523324	0.867422823412292	0.633159104279759
ENSG00000261096.1|AC073476.3	-0.995731175673898	-0.45048789078323	-0.356750978664406	-1.56964880360768	-1.23134509613598	-0.454964328228632
ENSG00000261098.1|AP000766.1	0.477720964892116	0.402920880294951	0.588159019025921	0.316077884159845	0.274146764023032	0.618292610163384
ENSG00000261101.2|AC234775.3	-1.15657987658373	-0.733830401462918	-1.2815696365408	-1.13379759828283	-0.602398519344205	-1.55049023709093
ENSG00000261114.1|AC012181.1	-2.50476663335214	-2.16055533549077	1.06083934797895	1.09999280804548	-1.24188380975972	-0.0103610966495226
ENSG00000261115.6|TMEM178B	5.93133143716629	5.33337201352013	6.32805601758799	5.75192628623859	6.17321578962133	5.49912708763516
ENSG00000261117.1|AC009486.1	0.471240231615283	0.710626957803306	0.42914008220424	0.592966925270597	0.265089430220731	0.836897668225981
ENSG00000261123.1|AC009065.5	0.0965387872039409	-0.114040378282847	1.90813892770161	1.77972647143597	1.01064498684113	0.824536917188202
ENSG00000261126.7|RBFADN	-0.40660223509242	-0.428326358167253	0.135521443702732	-0.282444677420317	-0.312564465137418	-0.178361448351211
ENSG00000261135.1|AL137802.2	-1.09397009922232	0.00145744255781102	0.37534761710564	0.199094826374498	0.144753718895156	-0.40378882548734
ENSG00000261136.1|AC023908.3	0.318644659038574	0.750907745004784	-0.0364193672642721	0.0336734223758503	0.592780076144542	-0.0593768465670737
ENSG00000261159.1|AC112484.3	0.123489104126481	0.859296805305328	-0.938227505821077	0.0988782366801039	-0.512007647842405	0.583725967987824
ENSG00000261167.1|AC107027.3	1.31505191077309	0.794237282139568	0.137568821414817	0.729848692738779	0.780744528718053	0.707608824815077
ENSG00000261188.1|Z95115.1	2.19407072680884	1.87474802187267	2.17171951160834	2.61112429148255	2.38438542996819	2.04144584591801
ENSG00000261215.1|AL162231.4	-0.024041302109985	-0.420042772695623	0.680481780599313	-0.0603220070419654	-0.655210891392323	0.743248740768193
ENSG00000261220.2|AC103706.1	-0.691306500883849	-0.959584611242683	-0.294355455554946	-1.75709146349556	0.164594597202296	-2.01576361279081
ENSG00000261221.3|ZNF865	3.62692181946165	3.47432867749129	3.15662223548967	3.04453364051564	3.20755839847139	3.44364478800774
ENSG00000261236.8|BOP1	5.54890224996105	5.96239849118363	4.52408221795663	4.93735853383229	5.19292659772664	5.29344414874016
