	Ctrl_417_R1B1	LMP_417_R1B1	Ctrl_417_R2B2	LMP_417_R2B2	Ctrl_417_R3B2	LMP_417_R3B2
ENSG00000258429.2|PDF	3.06537264635874	3.36180274125751	3.23739443180361	3.45013374211729	3.17613805111522	2.99068455019638
ENSG00000258430.1|AL583722.2	2.71568630459747	4.0577380725556	3.38601731797147	3.50517229904596	3.48791607935749	3.16774305793121
ENSG00000258441.1|LINC00641	3.97276796457151	3.73082784866176	3.81875305148538	3.69297277274513	4.0218937565357	3.87357204570032
ENSG00000258461.5|AC012651.1	1.14553987327526	1.24959604699718	2.27208301369781	1.269147845739	1.09200008386086	0.157040897247197
ENSG00000258465.7|AL139011.2	-0.538069077392833	1.49070127539649	-1.28130024534724	0.827578615358467	1.11920809277408	1.239777933222
ENSG00000258472.8|AC005726.1	0.943580270106096	1.07587913510619	1.1631582281201	1.45295369321146	0.595212303328632	0.82759458576437
ENSG00000258504.2|AL157871.1	3.21805929016771	3.57654922535117	3.24402875075768	3.21266890669597	3.47083716035691	3.6616822132272
ENSG00000258515.1|AL355075.2	1.36195088039538	0.982299910370711	0.970339972480259	1.55995890074503	1.27855169751647	0.879651010790427
ENSG00000258529.5|AP001781.2	-0.50098032243091	-0.171100780740971	0.90749852904395	1.10739502329334	-3.43822186375175	0.0791661050706993
ENSG00000258539.1|AC068896.1	-0.241474692611826	0.306626642599529	0.795675712507492	-1.72526938427924	0.717804053571101	0.342093518176057
ENSG00000258559.2|AC005519.1	2.82575309382515	2.62553787553224	3.00632931757698	2.64852685630996	2.57133323274066	2.67639253208719
ENSG00000258568.1|RHOQP1	-1.10677535686081	-0.535089238408633	-1.6552955562423	-0.959958446350179	-0.604672885573944	-0.0638023023724674
ENSG00000258610.1|AF111169.1	1.75101446785035	2.2173162606815	2.37954067247985	3.26167942614763	2.12505947230671	0.170381886129522
ENSG00000258634.3|AL160006.1	3.60471389247369	3.82184595982529	3.79874737787682	3.62119621372063	3.73589642710123	3.69727968589928
ENSG00000258643.5|BCL2L2-PABPN1	1.11079197875878	2.16176335092074	1.56553008403735	2.19073687430087	1.41049331749572	1.37835038352508
ENSG00000258644.5|SYNJ2BP-COX16	0.714275651269111	-0.6392294390917	-0.153200087682648	-0.583500011621701	0.594639838418411	0.292152685240761
ENSG00000258653.3|AC005520.1	0.53769677308271	0.102002945583257	0.305439726715203	0.213070058658995	1.192204208753	-0.431314556795262
ENSG00000258655.2|ARHGAP5-AS1	3.21097121467044	3.08872673310083	2.67599119274616	2.50557659597144	3.68703745596388	3.73079065086106
ENSG00000258659.6|TRIM34	2.222536503549	2.18429428486493	2.24743860698689	2.34296683841498	2.32754480838544	1.89571132304057
ENSG00000258674.5|AC011448.1	0.284729565732473	0.128831878241776	0.21174188427359	0.110600704471584	0.317107692184598	0.187672607018726
ENSG00000258677.2|AC022826.2	1.72575136914069	1.24362901954673	1.22553969716105	1.53685636877384	1.64875903182674	1.52760567961321
ENSG00000258701.1|LINC00638	0.286436313122011	0.727487007573814	0.0504298385861887	0.997559820057446	0.383108262136403	0.596748720611613
ENSG00000258711.2|AL358334.2	1.88554450307591	1.45876160376569	2.29377765844532	1.75326756878005	1.2236193084629	1.41794767799493
ENSG00000258727.1|AL135999.1	4.37295418822568	4.52191833748507	4.49496151293462	4.55333031278137	4.3761328258467	4.36532039985882
ENSG00000258738.1|AL121603.2	1.4062630133439	1.47697055627484	1.38707533972668	1.31259462407975	1.46642593792735	1.6003712375037
ENSG00000258749.1|AL110504.1	0.282154319936234	1.66477718557288	1.06805850572864	0.603391413251141	1.84892902596119	0.37348406607726
ENSG00000258754.7|LINC01579	-0.30751717598267	-1.89437364838726	-0.116783359702639	-0.280229135112313	-2.21217335102156	-1.79459580290334
ENSG00000258768.2|AL356019.2	-0.501833164805148	-0.719616100583358	-0.534065075006488	-1.31508998625624	0.0130675206828897	-0.606810990197171
ENSG00000258790.1|AL121594.1	1.95957961902453	2.20625770657789	1.11454006135861	2.26391274617993	3.15578747400253	1.79743436966376
ENSG00000258818.4|RNASE4	2.12734061475595	2.42773967682267	1.90274756485258	2.31444351219564	2.43620474201293	2.4567647640961
ENSG00000258839.3|MC1R	4.89534726586334	4.93431528248076	5.0244487671113	5.07624201956916	4.72186248599449	4.83677182401326
ENSG00000258881.6|AC007040.2	0.682558701369215	0.369751013519825	0.83838003604491	0.324641472603561	0.281819653011163	0.659778268118446
ENSG00000258884.1|LINC02321	-0.929902136088258	-0.728114205688928	-1.19900814436451	0.0342316563625538	-1.23417231813544	-0.91708387741698
ENSG00000258890.7|CEP95	5.16600202812191	5.22064110628468	5.19104570103352	5.01070548999107	5.39783903225031	5.17369604553829
ENSG00000258910.3|LINC01956	-0.573798580846409	-0.888891678368777	-1.92144110071628	-1.23448140291622	0.167769006165237	0.0627729790368849
ENSG00000258920.1|FOXN3-AS1	0.916758458629364	0.40375924394746	0.0177269327363254	0.328092402649866	1.234814479247	1.06040159052045
ENSG00000258938.1|AL162311.3	-0.0684863776743867	-0.296753019156666	0.0971628018861158	-0.192320345594908	-0.303764162489829	-0.331557087463484
ENSG00000258943.1|AL049871.1	-0.25309106784318	-0.187859257311941	2.09487368931388	1.49794192912241	-3.39229149261991	-1.08242477612662
ENSG00000258947.7|TUBB3	6.3221079190486	6.33743789467885	5.72837408114976	5.85484696756218	6.53042429108238	7.20544628766059
ENSG00000259006.1|AC092143.2	1.73558185402658	0.252815322233557	1.19233732493523	0.326395174909545	1.35060228489461	1.1074595677809
ENSG00000259030.7|FPGT-TNNI3K	0.39832380297984	-1.04597465951992	0.350789867467975	-0.151817428879242	-0.361870529380779	-1.13240362228812
ENSG00000259040.5|BLOC1S5-TXNDC5	3.7540294783389	3.60477770938905	2.34898058318152	3.99653160432969	4.37557058361499	3.99653160432969
ENSG00000259049.1|AL139317.3	3.07504840344482	2.92477212487181	2.95593541907904	2.96052798317445	2.99643843733441	3.08673921704536
ENSG00000259065.1|AC005520.2	-0.568164410766143	-0.654630415159232	-0.853932155973693	-0.284741442069282	-1.13674268032412	-0.170173373483658
ENSG00000259070.6|LINC00639	2.06760674648229	1.52086173345651	1.3078247527699	0.931600469909159	2.17738933955602	2.76012239764254
ENSG00000259075.6|POC1B-GALNT4	-3.23554008634593	2.90427190029243	-1.21162328881959	-1.68397962828353	1.64190045998762	0.591166085008487
ENSG00000259080.1|AC074091.1	-1.8206060312614	-0.14249298408987	-1.43009223474402	-1.50128835367831	-0.808657511777059	-0.186159930503162
ENSG00000259088.1|AL137779.2	-1.26896088842894	-0.600676103927286	-0.932210360486165	0.190525388160285	-1.18213855219735	-1.81545046018923
ENSG00000259112.2|NDUFC2-KCTD14	0.686877071232369	1.69924583930896	0.754000432770851	0.940516933495879	1.36618330393903	1.7115451508769
ENSG00000259132.1|AL132780.3	1.97759601130711	2.03568859131913	1.19868737119305	2.40913433298557	1.97616905195072	2.44257844912314
ENSG00000259153.1|AC004816.1	0.418752597355435	-0.617766902944383	-0.0994655051588218	-0.17454808887948	0.21860001162807	-0.342615028767662
ENSG00000259169.1|GNRHR2P1	-0.410795265808372	0.0056253535270121	-0.287865937159027	1.25144633373461	-0.16288376889059	-1.61103645224772
ENSG00000259171.1|AL163636.2	-0.729253483839566	-0.645571456521478	2.49421561481795	1.82848224940032	-3.52736089425205	-3.54498685068831
ENSG00000259172.1|AC023024.1	-0.118195417793644	-0.0351360800487244	-0.279597284972779	0.211323507574149	-0.116038134708627	-0.12235108357748
ENSG00000259207.7|ITGB3	2.40751715744666	2.51166304779461	2.64420399010268	2.59869476436293	2.33716454792764	2.25829710808929
ENSG00000259244.1|AC048382.2	0.620108740816007	1.09055396450712	0.335504878461999	0.977326166423705	1.17027729882442	0.938217066936121
ENSG00000259248.6|USP3-AS1	-1.00571547697727	-0.377037807273594	-1.05460471708849	-0.408908639749362	-0.953408805075952	-0.348584406587916
ENSG00000259250.1|AC018904.1	-0.672101097940171	0.00883475833970132	0.196984669978176	-1.59111315683429	0.300162571663985	-0.232566764008807
ENSG00000259275.3|AC087477.2	2.41496446769385	2.31042485033894	2.5780533024847	2.77260516946913	2.30822041773946	1.79189974637231
ENSG00000259291.2|ZNF710-AS1	2.34455100507983	2.47015917830241	2.25148255837919	2.60235470176945	2.09602210615727	2.67956100045858
ENSG00000259295.6|CSPG4P12	3.488031926487	3.58600515773482	3.53091265083458	3.66441475683709	3.40035818810767	3.55238857266431
ENSG00000259305.6|ZHX1-C8orf76	1.3071721461003	-0.062566816915019	-0.538715602638969	0.392160772152594	1.69314216415448	0.942623324702467
ENSG00000259316.11|AC087632.1	0.664196369599274	1.76640687652044	0.687205115362897	1.44314049854958	2.23707863529727	0.493782243029677
ENSG00000259319.1|AF111167.2	1.71641721313806	1.815383656834	2.40353512165057	1.92581872285791	1.70369594830272	1.03055194713292
ENSG00000259321.1|AL136295.2	0.231407800425256	-0.263775779513636	-0.0546359738012921	-0.442300123743273	0.623649863230349	-0.191449723862545
ENSG00000259330.2|INAFM2	4.81330992121733	4.84148713470713	5.13876148345547	4.91883534196569	4.7888334730856	4.46316381334218
ENSG00000259332.3|ST20-MTHFS	2.98834002231641	2.14325995655146	2.41427555255017	2.92905203524764	2.4664406546519	2.45343171528602
ENSG00000259357.2|AL590133.2	2.23952342551089	2.18469477540803	1.79004631041544	2.3963814467099	2.60899936603931	2.05300927867318
ENSG00000259399.1|TGIF2-RAB5IF	-0.45809115959048	-1.85724551671236	-4.11876788764398	2.02552042648585	-3.48126069928515	0.943834807837582
ENSG00000259404.5|EFL1P1	0.636481567034802	0.336903149841886	0.784512918156585	-0.458835340013046	0.98574791853344	0.635343937076397
ENSG00000259407.1|AC021739.2	0.44499306838071	0.70752526449347	1.36788640938949	1.1701280126571	0.0169413783761925	-0.249919134674426
ENSG00000259417.3|CTXND1	4.10494011496937	3.89656707511335	4.65656021612706	4.45218761781882	3.67911623123658	3.21515031498299
ENSG00000259420.5|AC046168.2	-1.90131713182249	0.240411326906939	-0.316427281853739	-1.71521323496121	-0.40474054828983	-0.885430544726311
ENSG00000259429.5|UBE2Q2P2	1.30690847768485	1.27230136734163	1.51387005804605	0.859950057311712	1.49658703863275	1.28801253606245
ENSG00000259431.5|THTPA	4.70195753642182	4.87210352424189	4.87693854328804	4.88799744666324	4.72927651490929	4.65390961646686
ENSG00000259456.3|ADNP-AS1	0.03670439584151	-0.778698041423527	-0.209014505456013	0.0576424877791775	-0.776293066833735	-0.556322206653466
ENSG00000259459.5|LINC02568	-0.730478576379084	-0.96661925558035	-0.63361726202597	-1.27618908074507	-0.867210137298798	-0.617179183849033
ENSG00000259460.1|AC078909.1	0.667454964011656	0.416784214465039	1.12403592111556	0.783519315836435	0.572987049796321	-0.312063929794928
ENSG00000259479.6|SORD2P	2.33022373888473	2.06642644631764	2.12624005108998	2.48279456682206	1.70834996786372	2.47591578462899
ENSG00000259488.2|AC023355.1	0.637286251738675	1.10829615608234	1.13691829588202	0.743901511814038	0.703381991305266	0.906963016640709
ENSG00000259494.2|MRPL46	4.63104795633691	4.441293024298	4.27362329006761	4.56990868729154	4.5927290810352	4.70842090287548
ENSG00000259495.2|AC016705.2	2.57788723431518	2.77940757714208	2.65564613815466	2.93946500184194	2.51120913859648	2.60826934432144
ENSG00000259518.1|LINC01583	0.296746947107575	-1.33089686016291	-0.963303887455089	-1.74385526378393	-0.0668613843017123	0.705720709430058
ENSG00000259522.3|AL136295.4	-1.47314950533813	-0.472467457558661	-0.785095760236349	0.313242149688108	-3.83817039940057	0.418790084155225
ENSG00000259529.2|AL136295.5	3.48628648395042	3.74684580923365	2.8316836891074	3.20126615562372	3.8387157603884	4.59459898124863
ENSG00000259562.2|AC090607.2	-0.408663266127431	-1.41589415015053	-0.723558627139405	-1.147338609614	-0.4555426433728	-1.32267495242973
ENSG00000259605.3|AC074212.1	3.48510614826869	3.79040495384502	3.68487405285411	3.66669864153467	3.38301942492344	3.81643008491518
ENSG00000259607.1|AC108449.3	0.0350704605908352	0.152854787108157	0.16600405171459	0.185759924353945	0.483503214664414	-0.459416695334965
ENSG00000259623.1|AC125257.1	3.1529092971508	2.84495138295617	2.5699465340111	3.21489870129312	3.33309145214328	2.87778467276644
ENSG00000259627.1|AC079328.2	0.512596892012187	0.145490149786132	-0.155400143477313	-0.32956830928375	0.916203679874748	0.884938856482952
ENSG00000259642.2|ST20-AS1	0.515505863436373	0.0472174273629092	-0.0223599408880308	0.196697781221635	0.13068643813027	0.820422303134691
ENSG00000259661.1|AC068831.4	1.58483850825307	1.45292148915995	1.61914614464453	1.07268205550594	1.62461850949962	1.75907328517594
ENSG00000259673.5|IQCH-AS1	1.78933867837946	1.47846435427399	1.80051735619941	1.91398473984803	1.673798267127	1.14730570213247
ENSG00000259705.1|AC084757.3	-0.585554733388222	-0.806392707991628	-0.654427327993499	-0.0622385358587103	-0.144432575384405	-1.92279644352309
ENSG00000259726.1|CSPG4P11	1.71059201976523	2.1569106883732	2.02845196517541	1.8296655994329	1.95578519428301	1.92110265738555
ENSG00000259728.5|LINC00933	0.153844548153119	-0.0536933841674448	-0.197239441231589	-0.29886780084202	0.800203349503717	-0.10379377945876
ENSG00000259768.5|AC004943.2	2.39420441774655	2.04305711646612	1.90835418086838	2.18920844754642	2.46121579542782	2.31574464458273
ENSG00000259774.1|AC243562.3	-0.277358662180438	-0.533786996306453	-0.313891556407874	-1.05498774349386	-0.263602956984479	0.0101909399124341
ENSG00000259775.1|AL138976.2	-0.742681258686789	-0.372781341395003	-0.792213415930718	0.363395053943093	-1.34083114137724	-0.461275696798723
ENSG00000259780.3|AC009065.1	-0.954205648070936	0.64830850849878	0.739898379902713	0.513769669243229	-1.82176737538064	-0.0436949529096158
ENSG00000259781.1|HMGB1P6	6.89199077335905	6.78711804724963	6.62278256877483	6.8621301365498	6.83621823150688	7.03708670438585
ENSG00000259820.1|AC083843.3	2.37330246067605	2.25313897265096	2.20011165388579	2.42256379099429	2.47973012623708	2.15047729553685
ENSG00000259856.1|RAB43P1	0.636958989351658	0.785315051293423	1.19360285341404	0.329452199060102	0.672057813600089	0.649435215215937
ENSG00000259863.1|SH3RF3-AS1	0.1490835627511	-0.467582336521698	-0.119862836627993	-0.247322652119374	-0.590085223760321	0.320273164966491
ENSG00000259865.1|AL390728.6	2.51265834344719	2.29807896748527	1.86261810880498	2.24672265917015	2.89585739026111	2.61627646362868
ENSG00000259869.2|AL022344.1	-1.17665201956206	-0.517046331244515	-0.651109958235683	0.11328867321993	-0.771023316025658	-2.07855210057173
ENSG00000259877.2|AC009113.1	1.23894526871623	0.875091226668305	2.02859344729904	1.30457840136065	0.988565736882179	-0.0936645947727941
ENSG00000259891.1|AC107375.1	1.11023650529901	1.37431505051521	2.06518655565714	0.736676889678995	1.21859861566586	0.948641050626439
ENSG00000259895.1|AC106820.2	0.169557003612198	0.76002761670534	0.0895724015237494	0.0922040077729577	0.496238184124231	1.18115464721414
ENSG00000259917.1|HNRNPLP2	0.774839483856592	-0.27563968967121	-0.856795005385791	0.14993578384941	0.870872946125049	0.834385863782095
ENSG00000259943.1|AL050341.2	2.12962335902647	2.05929778492213	2.44334943198913	2.24660975763321	1.96077934376714	1.72710375450773
ENSG00000259948.2|AC124068.1	4.66272133468828	4.26831517524021	4.40573577909386	4.51639668308653	4.55199880703587	4.38794175064074
ENSG00000259952.1|AC009133.2	2.79284449105822	2.34344734418294	2.83914985256996	3.14762589914175	1.70558763383331	2.58022028493731
ENSG00000259953.1|AL138756.1	0.74406382245165	1.04614862044187	0.373562320966505	0.678898207189391	1.41770700351131	1.11025735411983
ENSG00000259954.1|IL21R-AS1	0.42023804742737	0.972926714061862	0.942133392879728	0.705967759308089	0.494662201953064	0.643566168837584
ENSG00000259956.2|RBM15B	6.56115656334602	6.74978856845121	6.40838719767747	6.50984383683109	6.76041896928779	6.94324025979812
ENSG00000259959.1|AC107068.1	1.99708599585774	1.348850366236	1.93307439646322	1.86409400797368	1.48671844073514	1.40798587901543
ENSG00000259969.1|AL049838.1	1.04063724010421	0.46740057475149	1.20951056524957	0.332716320774036	0.755276800577603	0.718571943110192
ENSG00000259972.2|AC009120.2	1.15474040396627	1.11141546232097	1.36707182364393	0.706053537600426	1.0601535890213	1.39903278230883
ENSG00000259976.3|AC093010.3	6.33698078812249	6.16612713931886	6.8897637000384	6.65362917773502	6.01735686967114	5.44546610743816
ENSG00000259985.1|AC017100.1	0.640136949234827	0.427930941887554	-0.11435055086369	0.832779430607567	0.707132200909376	0.710574701591511
ENSG00000259994.1|AL353796.1	0.654137823266419	0.945436962177015	1.07811727939227	0.853710460735677	0.853982513384139	0.413339317374778
ENSG00000260000.2|AL133338.1	0.201051351488089	-0.203789510790533	0.293842403775819	0.684222708229921	-0.743433974494367	-0.240107456116262
ENSG00000260005.6|AC027601.1	0.251475190043256	0.657331542858666	-0.0490860610286462	0.483063764556716	0.646656769963866	0.736978992311909
ENSG00000260007.3|AC107871.1	2.6133927958349	3.04932074641931	3.04394217458955	2.88954017426413	2.63533962088915	2.75660511476558
ENSG00000260032.2|NORAD	8.78925520515182	8.70600827182063	8.82216654082968	8.84984221858123	8.7269731993386	8.5915449951954
ENSG00000260051.1|AL031600.1	0.6892487370149	0.24466501003299	0.881158731227703	0.85666604716852	-0.158657990154022	0.28866070585358
ENSG00000260075.1|NSFP1	1.96486674559871	1.68304009717267	2.04588734747762	0.441663554503176	2.53868331354925	2.26957947001273
ENSG00000260083.1|MIR762HG	-1.01096715961208	0.0320552266729014	-0.0831598029525769	-0.046577669832724	-0.626376819802353	-1.2017095732907
ENSG00000260086.2|AC007611.1	0.244776145471973	0.345984149572024	1.59884687469557	1.23602330557423	-0.250319783828527	-1.40302980635327
ENSG00000260095.1|AC106820.3	-0.196863528134736	-1.02026302807251	-0.526549185194048	-0.892507654363011	-0.16163412469475	-0.85356214816268
ENSG00000260097.2|SPDYE6	0.532560703134086	-0.606305126035262	0.148037368452743	-0.11473371550125	-0.751323816770651	0.570531318016807
ENSG00000260103.2|AC012435.1	1.19302784055323	0.40952918538514	0.8288644561664	0.124262642881382	1.50272615909921	0.749260793729745
ENSG00000260107.1|AC005606.1	0.309206852424916	0.0293963196331606	-0.00176012775877682	-0.453363589482916	0.789887424206999	0.342442637150849
