	Ctrl_417_R1B1	LMP_417_R1B1	Ola_417_R1B1	LMP.Olap_417_R1B1	Ctrl_417_R2B2	LMP_417_R2B2	Ola_417_R2B2	LMP.Olap_417_R2B2	Ctrl_417_R3B2	LMP_417_R3B2	Ola_417_R3B2	LMP.Olap_417_R3B2
ENSG00000179950.13|PUF60	7.56031108110521	7.57763004663193	7.61575726998939	7.63967121667748	7.73564321080402	7.63947027711612	7.81239948614268	7.60845154691884	7.27037884281048	7.58765480180473	7.5345227511357	7.59821831207544
ENSG00000179954.16|SSC5D	5.15429192146191	5.22334861631873	5.2423275564437	5.28433766080632	5.6908023904346	5.49450429569909	5.60589347718082	5.60332664586512	4.74728439838798	4.69235929118941	4.81224624695284	5.16219476435147
ENSG00000179958.8|DCTPP1	4.0524826129276	3.96480959664016	3.96480959664016	4.00044770897305	4.11082433689635	4.02362776033881	4.35384411155488	3.81989893178123	3.74080564451187	4.10686037442057	3.88796221141776	3.92127565944049
ENSG00000179965.11|ZNF771	2.63237146893789	2.66344217925854	2.2669480229016	2.35779428352807	1.96576174134572	2.80133808076832	2.70451771264593	2.86200755140819	2.23386438678871	2.36700236051064	2.307017030134	2.59960304565068
ENSG00000179967.11|PPP1R14BP3	0.538083330855258	-0.207954417061014	0.273977111004724	-1.69478839651349	-0.299525384185244	-0.119917445569908	-0.664699150106365	-0.815655145642304	-0.375776940778278	-0.0597839531621329	-0.0271285492682918	0.181121825283476
ENSG00000179978.11|AC140134.1	2.75096581196346	2.7552006039275	2.59990754012755	2.8222610068175	3.06134540381918	2.36315194771644	3.00315991636073	2.68917880882215	3.09029727997394	2.15076758376323	2.75341287043462	2.74535611478172
ENSG00000179981.10|TSHZ1	5.59418622283248	5.74536041115907	5.68558558779453	5.70941013660671	5.85545793122479	5.85312634626195	5.94981176287452	5.82079807353559	5.36667964152968	5.47923632868509	5.64977940220653	5.49419523046742
ENSG00000179988.14|PSTK	3.27487129754797	3.07939564777543	3.23028644649946	2.98611538537875	3.01450659036318	3.44153063539917	3.19942607179968	3.19811701077179	3.33358771386259	3.08136539701744	3.01315995175009	2.85964418343928
ENSG00000180008.9|SOCS4	6.12465833065782	5.94571540772541	6.12217438627971	6.0945410060189	6.04969892558432	6.11096650436371	6.09502620073549	6.10046703141109	6.17259613452507	6.09820904097915	5.96320025412242	5.98401416964243
ENSG00000180011.7|ZADH2	6.04785925500327	5.90109443641012	5.96133264066197	5.95704354537283	5.88467614277265	5.8893382505927	6.01069639255031	6.01046223720598	6.05341081385855	6.04188369286611	5.89123980758131	5.95295241746877
ENSG00000180015.12|AC093909.1	-1.0779857573038	-1.20348663421315	-1.2905118326258	-0.374702305249406	-0.651394787801051	-1.30318496445311	-0.314554532099137	-1.362627011713	-2.424238166243	-0.207814334571134	-1.78643815828576	0.156878896381895
ENSG00000180035.12|ZNF48	3.60845452104472	3.85768031420407	3.8556432909041	3.81380893718286	3.3253261481114	3.83815597355704	3.75552872101557	3.77692441922205	3.64695263034688	3.89886273338143	3.94939788117707	4.08002561986006
ENSG00000180071.20|ANKRD18A	-0.36284272607513	-0.799088201827102	0.052561942661952	0.0491553563582705	-0.623882518027067	-1.05054237599943	-0.580674669317402	-1.41267174104727	0.0202364019698861	0.82325081423087	0.265350540237625	0.43850629018877
ENSG00000180089.5|TMEM86B	0.698120262741146	1.77487569645011	1.27478054325529	0.386276221684518	0.708175328315468	1.77057334472159	1.21646727511039	0.969988842469566	0.506737180841875	1.15057743554859	1.07086493971488	0.87472110153975
ENSG00000180096.12|SEPT1	-0.0560347617228801	0.0214577377243963	-0.791580030336096	-0.981217993491499	-0.581332184021308	-0.606012891530118	-0.00185341567738435	-0.283065494413596	-1.18321396793638	-0.281672890667335	-0.627417817086752	-0.0501814343192856
ENSG00000180098.9|TRNAU1AP	4.24249517418078	4.34106631045743	4.14779561121285	4.14779561121285	4.15065627400587	4.2433923249569	4.09055192223754	4.40344951305899	4.22267647251988	4.24112902209711	4.2595175352079	4.14693235004365
ENSG00000180104.16|EXOC3	5.35756109169985	5.57453514706085	5.53410184259926	5.53489129248513	5.65492266369882	5.52287053713802	5.44691971992706	5.58375711957035	5.31015149323912	5.39463350270095	5.6185472842116	5.47037642720428
ENSG00000180113.16|TDRD6	-4.37854393841717	-2.71275877976492	-4.37854393841717	-3.76163390712045	-5.91040827137475	-5.91040827137475	-5.91040827137475	-5.91040827137475	-1.44330512893098	-1.72350435901358	-1.5692814128927	-2.08523714110314
ENSG00000180139.11|ACTA2-AS1	0.164277478536631	-0.648071081754602	0.939322177742733	0.327612100951544	0.731598228302227	0.55457241342832	1.06851846544374	0.961880639654744	0.0663982264684716	-0.634361059060843	-0.218571342024198	-0.963754221259853
ENSG00000180155.20|LYNX1	3.60413492554974	3.93119274568651	3.7596577281955	4.09685244480437	4.14024517938788	4.32131703141175	4.23252479378565	4.57791386263746	3.28989441696343	3.30034433148111	3.33958529268	3.58185078012497
ENSG00000180182.11|MED14	6.5282854382422	6.53724289210083	6.49059544455768	6.60064570870592	6.45396707568005	6.62954645869447	6.44072790861788	6.65452216005187	6.61289811569295	6.4611469240555	6.54344715208538	6.51728317233518
ENSG00000180185.11|FAHD1	4.1362778441262	3.75875669829169	3.95805019800837	3.80187745203646	3.86683613082447	3.69566020302838	3.6346571846525	3.67277788164368	4.24815797987206	4.06523542876297	4.2193701146912	3.90722946145018
ENSG00000180190.11|TDRP	2.88924880765431	3.14034207509538	2.72045256141778	3.13127685070787	2.88375742929863	2.73589324490627	3.0055839508601	2.86489200891777	3.48345497599773	2.9112279789974	3.12008953334057	2.75774146743221
ENSG00000180198.16|RCC1	5.89834657877516	6.05001125722954	5.90880681868901	6.03990969759091	5.77407201734863	6.06218314174028	5.83531232459846	6.01055225724258	5.84189444243652	6.17072613300589	5.89693407787233	6.20247431032457
ENSG00000180228.13|PRKRA	5.66499320882898	5.6353227200932	5.55638362313668	5.66962182560227	5.65849669102657	5.77353829978254	5.67538112449585	5.81130075708295	5.6515195438919	5.49848215905856	5.52105705689357	5.46286712309034
ENSG00000180229.12|HERC2P3	5.01894095683144	5.35774914929067	5.1129912547351	5.27617520403753	5.22309837912327	5.24504411700704	5.25673357352961	5.33218526511995	5.10956308416423	5.23879635155591	4.98113917508798	5.14515318420151
ENSG00000180233.11|ZNRF2	3.18792079381958	3.04218463985448	3.35988430653426	3.12902566149885	3.03689733706676	3.25812207755265	2.94971933858812	3.20293348694865	3.47397782970941	3.32144147247764	3.15932269377823	3.03561656729287
ENSG00000180245.5|RRH	-1.20092898458187	-1.57027187089556	-2.24319885535456	-1.27172537597314	-1.38064282691063	-1.50870815924298	-1.24213361134	-2.2031173384441	-1.43049454378654	-0.607333952428439	-2.00436645162904	-2.19545328982853
ENSG00000180251.4|SLC9A4	2.04029104600546	2.27989565045421	1.46722013138321	1.69901350501169	2.22833932140932	2.34701601334954	2.19735489488547	1.5158563169695	1.81069703825302	1.30217618142858	1.82926081262968	1.74214008678406
ENSG00000180257.13|ZNF816	2.00230198947007	1.80112047033853	2.41149176311492	1.91717779255322	2.05408356896077	2.12550726035914	2.23402074184091	2.09569476202786	2.09961141909127	1.58709000790111	2.18932460224304	1.8788516685294
ENSG00000180263.14|FGD6	3.09903561417101	2.94647216120001	3.20595701405149	3.50096168933735	3.1882168144392	3.26157245993587	3.17529964059707	3.25181999346891	3.1625632898761	3.13450394079505	3.03602664022169	3.29485017818584
ENSG00000180304.14|OAZ2	6.5220220128199	6.39075752544712	6.35507068309217	6.3733598377769	6.28993165227686	6.3466784080368	6.4007016413328	6.37819545124197	6.49128378067503	6.37364205381524	6.51567785773346	6.48630927316003
ENSG00000180329.14|CCDC43	5.08378131712478	4.9423565277567	5.08533813215019	5.18922107979625	4.94849266760878	5.10399182338087	5.02596281447541	4.89574442131984	5.2540218836806	5.2590450211668	4.94055184100869	5.17358364101487
ENSG00000180336.18|MEIOC	-1.19549504898055	0.52096892566997	0.161369794752021	0.153704038930991	0.2123310129987	0.765371853289973	0.247794898251268	-0.577541571864117	-0.216599280849842	-0.0192734498091713	-0.671495834361573	-0.459492206910373
ENSG00000180340.6|FZD2	2.52878322471165	2.89622407143884	2.95697103207196	2.80376645071781	2.60605607170842	2.71236410242522	2.96408937034873	2.80401441978725	2.37774317025736	2.93675434557402	2.85664862714491	3.11381945063463
ENSG00000180346.3|TIGD2	3.6538903556539	3.33096082966662	3.71655408651258	3.49015333649829	3.29541959838043	3.63380789082045	3.45189838862795	3.63504267104006	3.54315869290723	3.61342950834723	3.57593523411484	3.6344252324246
ENSG00000180353.11|HCLS1	5.15773345485077	5.20129392751295	5.09953239731477	5.22790741891065	5.03526928499509	5.11463936073517	4.9030989377781	4.85111251273043	5.26579811287006	5.31532867381986	5.42491597735217	5.46277153689739
ENSG00000180354.16|MTURN	4.09773579646929	4.34758290290588	4.15547187019943	4.32901350393103	4.07261891319163	4.12738051313328	3.9155648385585	4.2471663517333	4.45435263448436	4.32251896915586	4.33727709088229	4.38272883587203
ENSG00000180357.9|ZNF609	6.48825808415793	6.42526267736005	6.45939113476424	6.47207828870884	6.41172059153238	6.21886163588253	6.47095570705387	6.39164216454836	6.5863022926377	6.56795058499864	6.59509900901818	6.44744838431046
ENSG00000180370.10|PAK2	7.13864528828605	7.08059403587277	7.13035245898655	7.15229957539685	6.92668143864694	7.02738631791242	6.97720547999676	6.92851699429134	7.35374934972085	7.33368809772102	7.21187259413882	7.24468244465628
ENSG00000180376.16|CCDC66	4.09032651949347	3.87847815554175	3.88972764758452	3.867325969262	3.91913972039775	3.86184138006553	3.82175345309528	3.95219429931097	4.07976537121694	4.00136140341725	3.87136878503199	3.94429217122778
ENSG00000180385.8|EMC3-AS1	1.71955784236035	1.84115992598351	1.46378701698855	1.54870681497714	1.59635729325377	1.30592564532059	1.14341057882689	1.29553545551799	1.79364986386272	1.89629944677047	1.848778196516	2.26646672055067
ENSG00000180398.12|MCFD2	7.74037114975481	7.7456911866186	7.80723297093545	7.67197055652381	7.63509237930412	7.63189924368395	7.65465895500915	7.55577420302479	7.9293866289009	7.90468770283699	7.85155227835144	7.76748033655402
ENSG00000180423.4|HARBI1	2.96934799323841	2.66611190111441	2.79869488271288	3.01054169904052	2.80687399626676	2.87291072146523	2.74674752753024	2.71395918049896	3.11930833126448	2.76623395593096	3.07749546793059	2.78586377132522
ENSG00000180425.11|C11orf71	2.36057477683967	2.24009386999805	2.27544166996165	2.10902974266914	2.77698429982958	2.26462163969988	2.98477645966667	2.59055903300979	2.0492785907744	2.00329520552729	1.68398839897448	1.61677649145493
ENSG00000180447.7|GAS1	7.39017042488391	7.23717300586765	7.34646807177526	7.01678228616609	8.12035514670281	7.94388166605861	8.18721696788345	7.93830435322665	6.6710026867583	6.22945085952331	6.61041451029101	6.28056138694166
ENSG00000180448.10|ARHGAP45	3.04244890357329	3.07372423499137	3.28880602774934	3.19539440697294	2.84865118190373	2.96555594786684	2.85615439323355	2.95300652222598	2.93466269971686	3.50580682396193	3.35897663147271	3.77793294619228
ENSG00000180479.13|ZNF571	1.66698524876031	1.96369268416876	1.70378014160588	1.69851690533486	1.6936085379967	2.04087870594913	1.71483509516738	1.7510734216207	1.79216655607217	1.96548420006283	1.79301454217207	1.31488890069865
ENSG00000180481.11|GLIPR1L2	-0.496057780997343	0.214127147032507	-0.436902346613872	-0.0605984751926439	0.162389523571496	0.554765527318574	0.0848497281855668	0.409119617721609	-1.08342296180748	-0.133309192431818	-0.290139933374265	-1.26311522072639
ENSG00000180488.15|MIGA1	4.27511924880734	4.28451735127929	4.36954675419356	4.08228187036964	4.33520048740056	4.38960907251371	4.39534753566429	4.45339858978851	4.31434597097397	3.9988889649799	4.24167895361716	3.89446087436155
ENSG00000180530.11|NRIP1	4.8534260296104	4.83899426931034	4.794012028698	4.7235667728681	4.99914002377048	4.99837756758937	5.05004338333045	4.89385778084569	4.73841786041266	4.51777491735721	4.67659964811941	4.54578701954843
ENSG00000180537.13|RNF182	4.37908077635275	4.23969653655505	4.44322351150043	4.54613840116116	4.29584480963166	4.32224924203302	4.20188669349002	4.23907128022019	4.63974253071537	4.45090330487743	4.51546425886472	4.55111633130637
ENSG00000180539.7|C9orf139	0.558848189545391	1.01970780313291	1.09014076990526	0.671144637802037	1.05781628431615	1.1617154535856	1.42238342913721	0.442752386424695	0.569075653644244	0.604844248211317	0.304012363795957	1.11708298165603
ENSG00000180549.7|FUT7	-1.95469969498294	0.113960689529077	-2.33257843983558	-1.19914590717305	-1.40049908188032	-0.539723009714234	-0.0593126193938713	-0.544975569910485	-1.86879394441897	-4.76999372538718	-1.07440206438709	-0.48722668983282
ENSG00000180573.9|HIST1H2AC	3.92314051222424	3.57476702136366	3.80716385523721	3.42370055551949	4.39800550974796	3.84667275243813	4.13736299825445	3.60749670285189	3.72323196208292	3.34752465023022	3.47004715494369	2.92720215813993
ENSG00000180592.16|SKIDA1	-1.26053042655746	-0.209202594321341	-1.03342166472726	-0.43654847437321	-0.145620065736668	-0.882032013488657	-1.02633726893813	-1.23501241740671	-0.504653789374802	-1.0292602591559	-0.775420099579588	-0.281070406278091
ENSG00000180596.7|HIST1H2BC	1.04868274575578	0.803915728712655	0.970541698858728	0.459211988837325	1.71656033627902	1.03412393248885	1.42019068127527	0.768145975557326	0.921972376194823	0.857299712515075	-0.174643727950972	0.0210550379695837
ENSG00000180611.7|MB21D2	1.96025366818949	2.45303457153297	2.10216167741222	2.06463691261737	2.01154705722111	1.98669481952916	1.65926876172544	1.9197293736692	2.75208579579015	2.25699183365353	2.58947353428089	1.98438248363462
ENSG00000180616.9|SSTR2	3.34474595527164	3.39910262867098	3.73826628652007	3.38196451218359	3.2814366451144	3.52974520944348	3.36029986292479	3.60218481198292	3.45144420493057	3.57321174226109	3.33930159198084	3.59053469665451
ENSG00000180626.10|ZNF594	4.25357744535973	4.54263529491118	4.30289944273784	4.12942146888091	4.61706673855052	4.42663508324516	4.42471462800114	4.14068456383349	4.48794369067307	4.13587625424783	4.3764219835083	3.84772436171982
ENSG00000180628.15|PCGF5	6.04793812479645	6.09842633203313	6.13777821456357	6.09236358821355	5.85719171030413	5.96677183963207	5.96946623479296	5.83906859541956	6.32765377719765	6.25130978911886	6.26120531743654	6.28034525531164
ENSG00000180638.17|SLC47A2	-0.880387339056036	-1.42002007052335	-2.65844236350586	-1.68696888412444	-2.27920470112981	-1.42234245721289	-1.2660233127735	-2.96347358271794	-1.83738346276799	-1.07769674973249	-1.06136070861687	-1.38415233946788
ENSG00000180660.7|MAB21L1	-0.306405844950416	-0.343487461305343	0.21263421293245	-0.742934577461899	-1.07233557920641	-0.599279125923602	-0.574626742008283	-0.0554039334190779	0.0187193202084041	0.251622714752174	0.141702479479906	-0.47078647545353
ENSG00000180667.10|YOD1	4.30721090091249	4.0629353655074	4.37016935021263	4.1929628136739	4.32156787645759	4.13859441859453	4.21667553444972	4.07632674651631	4.32975055543692	4.27753021462829	4.19340029808753	4.31271121644199
ENSG00000180694.14|TMEM64	4.8626112418256	4.6264195005259	4.89214997397872	4.68252336852852	4.59042463328665	4.79441482422161	4.650742705166	4.70928710529971	4.84699228989656	4.88112897885175	4.75412859605073	4.90028903694446
ENSG00000180712.3|LINC02363	-1.47278260840079	-0.775693676180149	-1.02837023125718	-0.648800656216542	-1.9818304174743	-0.296745810543506	-1.12651053977266	-1.02276023556338	-0.579111792728899	-0.81700807731257	-0.689806539371146	-1.33752093134287
ENSG00000180720.7|CHRM4	3.45956005600487	3.68773483382079	3.48088522198349	3.62572309261635	3.93873262722521	3.78578340712113	4.0791057553501	4.04869119078439	2.79795673043543	3.21379656252838	3.35690376640735	3.28683636899902
ENSG00000180739.14|S1PR5	4.54129051889395	4.51361160052973	4.36205764274083	4.41158824342988	4.59433878622656	4.65826532427283	4.51361046095873	4.59727576926162	4.06143272062413	4.39011748822972	4.37693988498539	4.46511557662981
ENSG00000180747.15|SMG1P3	4.12057969180909	3.04577590046477	3.9434822260692	3.53294897838486	3.29779149350069	4.26976230147367	3.81458937847328	2.59252530274641	3.8539328100103	3.8680829346541	3.65151752637751	3.93737184621985
ENSG00000180769.9|WDFY3-AS2	2.30756337865355	2.14350528333068	1.44946496641432	2.05662123280144	1.85939871290579	2.14942204161811	2.03858349987207	2.07335737305009	1.75213448925339	2.02243839906216	2.09042632273229	1.92854888390608
ENSG00000180773.15|SLC36A4	5.22016393163998	5.05221679205862	5.21632267320809	5.00800386844506	5.24046745251051	5.41485929603683	5.18675410873176	5.09095113090424	5.19012911088761	4.89135713530213	5.00903556779233	4.96986072853808
ENSG00000180776.15|ZDHHC20	6.98528951784864	7.05707696571487	7.13126876119882	7.11592188506699	6.81953913067689	7.0129784914809	6.90285177813406	6.9459750636633	7.33548047149532	7.24036754844894	7.19551588501644	7.12640589074279
ENSG00000180777.13|ANKRD30B	-0.943353408517742	-1.54116843444065	-1.74744315183062	-0.93474971800129	-3.25863815183475	-4.41661061510396	-2.99156432554497	-3.24101086267882	1.33441589315829	0.708878629077258	0.695534368535584	0.835565638810754
ENSG00000180787.6|ZFP3	5.02473859609862	5.06541833551194	5.0119175457805	5.04344715358143	5.1350898369334	5.20499023482406	5.13012976513188	5.40287228040937	4.82388481878531	4.91815688368844	4.93581399644229	4.74010544573025
