	Ctrl_417_R1B1	LMP.Olap_417_R1B1	Ctrl_417_R2B2	LMP.Olap_417_R2B2	Ctrl_417_R3B2	LMP.Olap_417_R3B2
ENSG00000242808.8|SOX2-OT	6.03063936921319	5.69774502267534	6.84228545593291	6.34431787415418	5.23201483968045	5.03815061400952
ENSG00000242852.7|ZNF709	3.07302722796839	2.92931519351168	2.93306702316781	3.01699699162509	3.19197864086872	2.86264218729853
ENSG00000242861.1|AL591895.1	0.115120218320766	-1.85257620806721	-1.5312132020545	-0.367008104372067	-0.627242087366649	-0.949448585699674
ENSG00000242866.10|STRC	0.231582222203197	-0.149484124150289	-0.567674241401011	0.42887505629016	0.0997036808005545	0.203291700416113
ENSG00000243004.5|AC005062.1	0.909989026386881	0.17315218710914	0.968634422379826	0.3495963760796	0.316038985074026	0.532012643458591
ENSG00000243056.2|EIF4EBP3	-0.85287471864708	-0.193859527023054	-0.902184636262326	-1.88507106001915	0.177547090009413	0.516240114931791
ENSG00000243069.7|ARHGEF26-AS1	-0.308416562728335	-0.839766406502297	0.724959413274152	0.120853450194356	-1.39920385003412	-1.74297495189565
ENSG00000243147.8|MRPL33	5.65661360344589	5.51569093166774	5.7360699710312	5.50010933937444	5.75375890008198	5.35467085973966
ENSG00000243155.1|AL162431.2	1.27883721443823	1.61789321260266	2.51090261261166	1.98150379374157	0.474475807922376	0.826578639806165
ENSG00000243156.8|MICAL3	5.68899987603023	5.86245923764159	5.58094360788982	5.73273824779716	5.79204369156159	5.99719268009509
ENSG00000243232.5|PCDHAC2	6.08427673538747	6.00828106983695	6.6895900063304	6.49452634134712	5.74179347307585	5.25920578969546
ENSG00000243244.6|STON1	4.68289776476639	4.76056784779909	5.05518067221702	5.08126907857685	4.66184322699056	4.08863824734653
ENSG00000243279.4|PRAF2	5.54240550875838	5.66773674667865	5.40372973218682	5.52300287526352	5.63002453421469	5.86352736920901
ENSG00000243302.3|AC018638.4	3.97179565645323	4.18937587557362	4.3052477538433	4.30443976871656	3.78767877387028	3.92497676762355
ENSG00000243317.8|STMP1	6.44505758357312	6.32959723148349	6.50246281913433	6.42195413407629	6.44718561405627	6.17770706284633
ENSG00000243335.9|KCTD7	5.95752682555969	5.90154747977677	6.01540094507397	5.91890430319576	5.97737413835652	5.80646922404668
ENSG00000243364.8|EFNA4	2.44484300560189	2.32581416335453	2.17700768794564	2.35033725713147	2.68704129344574	2.32692809939
ENSG00000243406.6|MRPS31P5	2.72024080194829	2.66514214572292	2.99738803338849	2.94823288714742	2.91000042278739	1.91514455201912
ENSG00000243422.2|RPL23AP49	0.281109102638672	0.157307017237291	0.324447478770702	0.733451772281238	0.60451077471705	-0.785577786017062
ENSG00000243444.8|PALM2	3.15020762957695	2.94441657255968	2.90770625829503	2.71425312783202	3.25328763771682	3.31400138042941
ENSG00000243449.6|C4orf48	0.326685199728098	0.0756093443152398	0.207158609428291	-0.319837831185495	-0.0292345425821144	0.946502852425993
ENSG00000243477.5|NAA80	3.18098362622663	3.33205603590282	2.92886206447129	3.11736344065401	3.15033587757518	3.82951794155842
ENSG00000243509.6|TNFRSF6B	-0.357994728414948	0.0517455063589841	-0.156917129089661	-0.567749994196124	-0.819515152143004	0.931683831316862
ENSG00000243646.10|IL10RB	4.97464123875975	5.00536876188054	5.07882943900724	5.12946160149314	4.98434575367322	4.76738320710698
ENSG00000243660.10|ZNF487	0.606290294667513	0.526954365169372	1.12587047554287	0.833790321693936	0.213125911896685	0.0937026105402793
ENSG00000243667.7|WDR92	3.44810149573357	3.6037091890773	3.39498482663419	3.55029873394107	3.77166805893853	3.38666975010794
ENSG00000243678.11|NME2	6.34860871442062	6.21922633613296	6.18753179147937	5.75923260211982	6.62041749425787	6.5684882132501
ENSG00000243679.1|AC018638.5	1.76917276370942	2.02089110368726	1.92702899094032	2.10135417014401	1.25627893746934	2.29546563623969
ENSG00000243696.5|AC006254.1	1.30144778041743	1.34004881430064	0.799086337929851	1.14534961114953	1.55308550115423	1.78547173920252
ENSG00000243701.6|DUBR	4.50913410778534	4.02077682929225	4.59055092826409	3.9496785534144	4.61516800497701	3.9044243874997
ENSG00000243708.10|PLA2G4B	3.78279543387823	4.01964973059325	3.85477129305077	3.96136988422881	3.75681631637536	4.03193283528803
ENSG00000243710.7|CFAP57	-3.18932374686722	-0.0606182555532554	-2.59839590398214	-1.56030420440528	-1.27440707161868	-1.06677682483485
ENSG00000243716.10|NPIPB5	5.05877994771477	5.03482059449448	5.18343108505179	5.29980951702474	4.92347745947801	4.78048302286397
ENSG00000243725.7|TTC4	4.63668028539215	4.54378564252929	4.58916210801166	4.56767528765178	4.69729217967282	4.50680228050664
ENSG00000243749.1|TMEM35B	3.11384461021466	3.04881610407453	3.21023139935172	2.87440168827314	3.16384168549217	3.07684665546135
ENSG00000243753.5|HLA-L	1.78791220320017	1.96083372600312	1.99737490158299	2.38051913811952	1.67790829507689	1.44168952362717
ENSG00000243789.11|JMJD7	2.90638995895377	2.79571994154945	2.82794744520866	2.95167880702592	2.24906369897776	3.37552984979409
ENSG00000243927.6|MRPS6	6.9319807029891	6.48675771232774	6.8947295372759	6.79784279493502	6.76946304022438	6.37544145819838
ENSG00000243943.10|ZNF512	6.67288966271418	6.54986425092967	6.51201773819469	6.55846669800511	6.78682134154963	6.58820204953827
ENSG00000243960.1|AL390195.1	0.842107884296605	1.52250293092185	1.66766740487892	-1.19299195761646	1.76464694867945	2.489899234495
ENSG00000243970.3|PPIEL	5.56707411394459	5.55455312305895	5.82715769712114	5.9380326901127	5.35165568588988	5.12640840088338
ENSG00000243989.9|ACY1	4.33034099583775	4.4602971437949	4.46302451990504	4.31652493986475	4.42248879131338	4.37923802818214
ENSG00000244005.13|NFS1	5.0772885245499	4.90585036448123	4.78934140495323	4.7732760244715	5.24473903636751	5.15892131227002
ENSG00000244026.6|FAM86DP	3.86617782773401	3.76623634601059	3.9260106993141	3.49484432181274	3.99083083433134	3.85314249203102
ENSG00000244038.9|DDOST	7.41507545620397	7.34933087834376	7.37901384012788	7.15707565682593	7.54968604228893	7.44303712985273
ENSG00000244040.6|IL12A-AS1	-0.0456335839635537	0.209311903100273	0.998326888213932	0.529680933636564	-1.38678547882405	0.186134295246992
ENSG00000244041.7|LINC01011	1.57984286647569	1.65765330487372	1.94195533859363	2.02925138166785	1.58549974785052	0.918285874586822
ENSG00000244045.13|TMEM199	5.23258272403293	5.17358443636108	5.27757936155873	5.36948123160635	5.14952342834784	5.01575029927511
ENSG00000244055.1|AC007566.1	-0.544045519972431	-0.91063462323025	-0.389113062435601	-0.436114609862221	-1.97140058088011	-0.112732033227434
ENSG00000244115.1|DNAJC25-GNG10	3.15026856439548	3.0413534731987	2.77520520793303	2.77896466448816	3.76902943564604	3.06004476712112
ENSG00000244151.1|AC010973.2	0.970344490078888	0.653036683055054	0.907700271271302	1.16682978616675	0.0491995484839116	1.12303274034592
ENSG00000244165.2|P2RY11	3.31722475728267	3.46358874092414	3.73359709395515	4.16642428029386	2.26759194314393	3.3940136790207
ENSG00000244187.8|TMEM141	5.12394809704906	5.23782906118904	5.05946790406802	5.23390403203662	5.19043506758517	5.23974731278641
ENSG00000244219.7|TMEM225B	2.11930669496672	2.06114500802594	2.53078687550476	2.45894483050011	1.72276860217737	1.64840309780307
ENSG00000244257.5|PKD1P1	3.18399120747474	3.41399982772607	3.15584232522785	3.76752920647315	2.90652921962274	3.36608131907787
ENSG00000244270.1|RPL32P29	0.224777233570931	0.851868145132714	0.454962517217818	0.359268980691086	0.6737914078808	0.665267851617585
ENSG00000244274.7|DBNDD2	6.20212945938557	6.15450597506194	6.1612023180191	6.20604653390031	6.32020001700142	6.02582199997418
ENSG00000244300.2|GATA2-AS1	1.69914393576952	1.67629005964519	1.04523805813467	1.26200573220127	1.86282982651775	2.58079437397573
ENSG00000244306.11|AL589743.1	5.59311699094258	5.51708458579842	5.51829529857967	5.24738458992328	5.66366114121407	5.79106212376498
ENSG00000244313.3|AC024293.1	-0.495276803883601	-1.85210575662684	-2.05750336766093	-0.818039272684564	-1.52480864866315	-0.294413832012241
ENSG00000244398.1|AC116533.1	1.11966738671902	0.228527049433154	0.461892734801664	1.09040736203443	0.377778134387725	0.766310641080532
ENSG00000244405.8|ETV5	8.79668648807332	8.75388933033758	9.06429582678303	8.99069055277157	8.63595142398146	8.41021383328576
ENSG00000244462.8|RBM12	6.84677482980133	6.83077186297131	6.70873940861727	6.78983703101671	6.94878759409542	6.9077293518159
ENSG00000244468.1|AC093001.1	2.24070569303992	-1.98826422595945	0.82151380646483	-2.04392139175854	2.68806254292309	-0.960772023468436
ENSG00000244480.1|AC005154.2	0.364752504945576	-0.409540233578575	0.151937920432129	0.644876947264455	-0.385234763875932	-0.501155561086649
ENSG00000244486.8|SCARF2	2.16315896535408	2.49972874535751	1.71992043703099	1.91641286952052	2.23831600199638	3.45112611287529
ENSG00000244491.1|AL021707.5	-0.563730712759975	-0.169637026521095	1.21612340657094	-3.57919802197442	-0.14684428636763	1.04318342320897
ENSG00000244509.4|APOBEC3C	4.53238959825547	4.84335288148109	4.64356882288868	4.76400503495678	4.59216716367826	4.75174393794942
ENSG00000244513.6|AC109587.1	-0.876722147625763	-0.335634734961102	-0.332214281939004	-0.551300566140214	-0.306326024368601	-1.23487289272591
ENSG00000244560.7|AC004890.2	1.78208331960061	2.09657498643784	2.22084028780852	2.26920805043741	1.69402381893762	1.57324445489335
ENSG00000244563.1|AC006011.1	0.383338826851812	0.253593869557655	0.355900415900123	0.226505117208918	0.0525812497045043	0.638878610005388
ENSG00000244617.2|ASPRV1	-0.0800105365013172	0.0108752570869523	0.884648549481427	0.219103176221893	-0.878684979426338	-0.363337305105713
ENSG00000244625.6|MIATNB	1.46511465497523	1.20074775775113	1.42414624743976	1.17757786674064	1.08501919598395	1.64498151528838
ENSG00000244627.5|TPTEP2	0.751533275930929	1.67877883470135	1.23475022188527	1.57937067460974	1.14029092623688	0.906212398532665
ENSG00000244649.4|LINC02086	1.61068676829459	1.78308419965286	1.48741608289098	2.13393992077142	1.58324664935428	1.58293928287822
ENSG00000244682.7|FCGR2C	-0.572561678948658	-0.352794422579851	-0.0337296793678662	-0.929048759803423	-0.410944315043267	-0.476989448842462
ENSG00000244687.11|UBE2V1	7.07195520708097	6.96244914572361	6.77820267320048	6.79879359892642	7.30137691655195	7.19043551693034
ENSG00000244694.7|PTCHD4	3.2958214796507	2.97864072600369	3.65225199105893	3.23261880304718	2.94608084629819	2.7179727709045
ENSG00000244701.1|AC004918.1	-1.28034168456863	-1.69557753850203	-1.47010448616588	-2.14473565931622	-1.22897589896881	-1.10802240169041
ENSG00000244716.3|BX679664.3	1.08802242319406	0.631188558458307	0.596896971722526	0.545687376023259	1.01310015986969	1.28273745568926
ENSG00000244731.8|C4A	3.84644093555457	4.02418055645407	4.64244374587826	4.5547060255277	3.20901332337468	3.33507988923663
ENSG00000244733.5|AL132656.2	-0.0277521453844452	-0.474733768370155	-0.177575948743026	-0.207573050066401	0.357358750910757	-0.97718157961053
ENSG00000244754.8|N4BP2L2	6.61513946196054	6.42607203539746	6.6688346689978	6.52724386186441	6.57984149394736	6.30650296990644
ENSG00000244879.7|GABPB1-AS1	5.8478255766639	5.6360583466247	5.88589406466955	5.951715008907	5.69910781223085	5.43105096076981
ENSG00000245025.2|AC107959.1	1.16428604516643	0.794528953182512	1.92047624715122	1.66282443338177	0.0643520252808831	0.269977290884012
ENSG00000245060.7|LINC00847	3.56488366498779	3.15130043139586	3.42198498330985	3.18300585294848	3.74528177314815	3.08209558336084
ENSG00000245112.2|SMARCA5-AS1	1.22318302019962	1.92145136970505	1.66182664864614	1.80576897466964	1.13102244357721	1.69065071291634
ENSG00000245146.6|MALINC1	0.921285570072405	0.933610808344733	0.743273694049382	0.434449022055034	1.27568954604065	1.25638049468921
ENSG00000245149.3|RNF139-AS1	1.76460693851369	1.75505203648137	1.75477527772697	1.99810689197737	1.86901230406818	1.4174234762176
ENSG00000245156.1|AP001107.1	1.34990246400531	0.307366562198614	0.212523438002602	1.05158441550568	1.14969123789002	0.900738961009546
ENSG00000245213.6|AC105285.1	0.25485312621166	1.08674731921913	0.228109373359911	0.0204125225122489	0.969563081093046	1.46511591389637
ENSG00000245275.7|SAP30L-AS1	-0.0683724158325129	-2.02318864292198	-1.64557281266012	-0.176568353508019	-0.74160169797226	-1.61937925336859
ENSG00000245317.2|AC008393.1	1.18680875410358	1.1381176901672	1.05181366969086	1.80773705303252	0.714900352327506	1.07540181349068
ENSG00000245498.6|AP000866.1	1.90459061481222	1.88126340859624	2.2560171243227	1.9822949226189	1.66417634293278	1.66921965694253
ENSG00000245526.10|LINC00461	6.28563537881378	5.92972084092468	6.34397148681794	6.20971592580667	6.33522310210251	5.54180192474979
ENSG00000245532.8|NEAT1	3.52200195989282	3.30625036570915	3.4793751749229	3.64872774740697	3.28323619789578	3.24516553097829
ENSG00000245552.6|AP000787.1	-1.08148439459054	-0.837019062262505	-1.37904533207947	-0.929285194939485	-0.418078999487774	-1.11059738719938
ENSG00000245556.2|SCAMP1-AS1	2.88333848495022	2.97088506870487	3.22051698029436	2.95387662957025	3.09256928033655	2.44148421710902
ENSG00000245571.6|FAM111A-DT	2.6622573322224	3.13736371209004	2.94143632931332	3.06282468709167	2.88725242926222	2.70772864295767
ENSG00000245573.8|BDNF-AS	0.760407024781676	0.989596005650236	0.829194659834723	0.989924674726047	1.30555126440392	0.375335461899137
ENSG00000245614.3|DDX11-AS1	0.706651320062621	0.637476631171456	0.351375678760484	0.656755549379059	1.28359874895841	0.396525925370202
ENSG00000245648.1|AC022075.1	-0.365295113393084	-0.76631692133454	-1.57928702828289	-0.324387202231288	-0.00519806981416183	-0.354351769126905
ENSG00000245651.2|AC083805.1	-0.461858536416382	-0.0439340355853548	-0.472943826875733	0.657585377423728	-0.720884791473552	-0.475341903077917
ENSG00000245680.10|ZNF585B	4.16220887357131	4.22187312108441	4.33050333112918	4.35113002834309	4.10441830369339	3.98211232614578
ENSG00000245685.6|FRG1-DT	1.44600801262128	1.18844219534809	2.02942437259913	1.392166273171	1.12426215507029	0.723047615098324
ENSG00000245849.7|RAD51-AS1	2.94044957565329	2.98890023261875	3.28659573979756	3.24997261861299	3.03309325116277	2.28903800697075
ENSG00000245857.2|AF233439.1	-0.209810625894718	0.517548366587825	0.194872587394786	0.282569004927554	0.322372877846616	-0.184338988782741
ENSG00000245910.8|SNHG6	4.66558879661718	4.47978104221875	4.53557907559066	4.50090878023323	4.7094278838731	4.54482393797489
ENSG00000245937.7|LINC01184	3.48977504386235	3.23688177857425	3.64776582616756	3.50865938903931	3.23234410328431	3.06454432638204
ENSG00000245958.6|AC093752.1	2.58324571777418	2.20406708151867	2.6636610688073	2.40678495261388	2.17785255715184	2.32632702001268
ENSG00000245970.2|AP003352.1	0.805221241760012	0.953279255739348	1.15869287830028	0.911884338107461	0.717725034760463	0.728698743830513
ENSG00000246067.7|RAB30-AS1	3.68130745456181	3.04358097844892	3.5313454652923	3.2906007399397	3.57017261080199	3.05765804998748
ENSG00000246145.1|RRS1-AS1	0.0541019633122312	-0.00306558317188799	0.00649282623113068	0.190708606307268	0.08946096438284	-0.184589636640553
ENSG00000246174.7|KCTD21-AS1	0.805018860289537	0.0199344386417565	0.140213160417461	0.523235700511722	0.575686804665908	0.410770932267498
ENSG00000246223.8|LINC01550	1.41207190379889	1.24018805677369	3.20023073285876	2.55291482162563	0.0515943974498201	-0.50022003078906
ENSG00000246263.2|UBR5-AS1	-0.524096641658389	-0.622781617967525	0.231561689364707	-0.0262012536549567	-2.13216756783755	-0.366949387124028
ENSG00000246283.2|AC090510.1	0.763035746218973	0.848237623897634	1.19951714268523	-0.0833454769145214	0.805161072756243	1.30121400170627
ENSG00000246308.1|AC116535.1	0.190383743711935	-1.5159317216399	-0.129788954168573	-0.478293883386701	-1.34816069121033	-0.694852427090325
ENSG00000246334.2|PRR7-AS1	-0.557231337411355	-0.534970878846399	-0.613886346322495	-0.101407790541168	-0.992404262162858	-0.476706033488989
ENSG00000246339.5|EXTL3-AS1	2.34020140213937	2.26636553325833	2.72256559048821	2.41130168263512	2.46286932230052	1.61639727537156
ENSG00000246363.3|LINC02458	-0.825714372481917	-0.56024046053496	-0.253252121170652	-1.26637506061872	-0.534018287855368	-0.718264196389017
ENSG00000246451.2|AL049840.1	2.33308434958012	2.2970713054111	2.79296523700728	2.42479470903957	2.15954410054423	1.88300726339135
ENSG00000246465.1|AC138904.1	-1.17851895087713	-0.0180885782339954	-0.430646615990379	-0.471566271072296	-0.364663210190776	-1.1263389609688
ENSG00000246523.7|AP001528.1	0.485231241997952	-0.151856279666794	0.125722089624448	-0.081974761223215	0.592018197060144	0.0309843992009399
ENSG00000246560.2|UBE2D3-AS1	-0.226364143359013	-0.757713987132976	-0.0439482611364884	-1.48882822899329	-0.0297009101510008	-0.405678860703196
ENSG00000246695.7|RASSF8-AS1	3.64948352897637	3.62109742722264	3.69761212795224	3.82764353396014	3.61165573558568	3.40425051489997
ENSG00000246731.2|AC100786.1	-0.065907796599377	0.409177747060777	0.805978754153568	-0.450077464428155	-0.0819412112650497	0.412579822462437
ENSG00000246763.6|RGMB-AS1	1.87383014821004	0.943948974429803	1.89433014768091	1.87525158695967	1.26914968982199	0.596826820817117
ENSG00000246859.2|STARD4-AS1	1.32629228326184	0.442780419546544	1.18597647190483	0.672875626982313	0.878068086953286	0.801225219776343
ENSG00000246898.1|LINC00920	1.15582298113781	1.47218395333411	1.06848457884157	1.11088716192618	1.71640929036887	1.36023283780722
ENSG00000246922.8|UBAP1L	2.65751474813004	2.63787897148022	2.71318598387125	3.02822507634482	2.39906870414292	2.45030767486153
ENSG00000246982.6|Z84485.1	1.57830671855802	1.52805887767537	1.55451362562054	1.6806732055505	1.76597327430247	1.21157108699328
ENSG00000246985.7|SOCS2-AS1	1.46038138499456	1.0862271108532	1.27126939936099	0.852124421702836	1.72736976735022	1.24245340328148
ENSG00000247077.7|PGAM5	5.1597300362229	5.19862725060483	4.88280958818916	5.04727513192134	5.1767284992212	5.60990135432376
ENSG00000247092.6|SNHG10	1.97976389605984	1.82233821827839	2.09607043759966	2.10929371722222	1.87975078308259	1.519089290772
ENSG00000247095.2|MIR210HG	2.47927947780631	2.57743402630593	3.50274264858504	3.4920085096775	1.86725971260781	1.25141613735413
